Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
9122778,6839;1265,33028339591;601,531048538113;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122793,5903;1269,13942146212;622,98402277271;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122809,2;1275,81281550081;644,630373592286;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122825,1604;1275,37099824515;637,656024852052;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122840,3839;1274,75177728321;640,837747747225;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122856,1043;1273,54060223911;640,718734375269;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122871,9503;1282,66435601639;668,159349854458;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122886,5247;1284,8890164691;675,687903950002;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122909,2435;1284,69403854843;692,3645042729;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122932,5666;1282,2471745555;689,468487484507;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122947,2335;1275,65030699335;678,631656983252;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122962,377;1276,01534998561;680,551927660171;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122977,7894;1276,37741719913;680,013144950457;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9122993,1911;1276,35672530159;681,214017726207;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123008,1875;1276,25478611289;682,093897711275;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123023,2956;1278,49762249097;684,29470030098;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123039,4128;1279,19954473815;686,798894712394;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123058,5789;1277,77164559919;685,770275053315;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123085,7397;1279,44549774775;684,141240018944;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123101,7364;1285,0811262291;677,899319916772;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123117,1771;1283,9520575062;675,291137215353;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123133,1806;1280,14531524984;671,707138078673;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123148,9121;1282,36944166706;672,753066804292;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123164,7658;1280,65626852549;690,421714835701;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123180,3546;1282,69757100552;693,847766429922;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123209,1429;1283,95217321224;693,985383463026;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123227,0681;1285,87943539127;685,147397809324;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123242,6093;1286,74272277989;682,660793911788;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123257,6127;1287,66127702255;677,628229604174;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123273,6205;1288,26826327603;681,119178262206;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123289,4521;1287,08289068404;678,13612948437;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123305,2606;1277,34434902279;687,665425521364;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123319,8978;1280,6441387622;685,740255621413;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123334,8795;1274,14292357159;696,49849247348;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123358,8579;1276,55231954996;697,028016979916;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123382,2216;1287,32930032102;694,032254333188;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123398,422;1290,63572770132;692,705843952166;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123413,9252;1284,22223938305;691,175182753089;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123429,4221;1277,70896720735;692,044587588248;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123444,7219;1258,47981970734;687,518057599391;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123460,3527;1260,48612251677;683,525923714956;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123475,3481;1259,77678432926;676,168928174431;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123491,3627;1262,07991496983;678,218720469948;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123508,2754;1267,44359997647;676,690041302159;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123523,1379;1271,92673851785;675,96333540907;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123539,3341;1270,19714274485;675,452865571519;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123554,5067;1269,71433091858;680,060241520947;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123569,953;1270,27401589104;683,07438513721;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123584,9831;1269,53013723823;677,282595489072;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123600,7561;1270,45853001515;674,332504066796;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123631,3403;1270,56746397319;671,088966469377;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123679,1886;1266,69087903862;674,940403006195;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123694,4555;1270,1781760364;671,387053489386;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123724,9835;1274,88495543965;682,362516674689;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123740,2996;1278,12052581932;678,602727562622;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123756,159;1274,37783535919;699,726757084989;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123771,0862;1275,68619871339;694,335112005245;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123786,7111;1276,15803243292;692,666564812808;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123808,8904;1277,55739501452;694,833039854936;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123832,3032;1276,31341531986;694,581331327218;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123863,1109;1282,45123499554;698,907252891904;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123878,2519;1281,85055290617;699,37858334216;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123909,0932;1280,84228115136;708,752073093511;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123924,2473;1279,96703513074;717,817234471705;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123957,9755;1280,59678948314;724,388521950576;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9123985,9472;1273,40107843627;718,512633391915;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124001,4415;1274,17237564686;723,824535191736;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124017,3286;1274,27020312865;724,274463188475;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124033,1292;1276,89632811052;727,828527890524;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124048,5882;1270,19341347347;717,04475258581;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124064,1131;1267,97128231998;711,686146621758;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124080,117;1270,45085675166;706,797286898444;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124108,8799;1273,08661079257;707,386882028748;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124126,0675;1274,28725742562;708,094247452403;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124141,4328;1279,2085299301;708,356177481208;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124157,27;1281,02276695975;710,003799331073;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124172,2956;1278,63755595901;710,95059150148;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124187,2152;1277,40484960695;710,570065222016;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124219,0788;1274,70790127975;711,180178774778;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124234,4173;1270,77713693282;712,222944176171;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124258,7864;1270,99067691585;721,259821777051;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124280,4853;1271,89946248015;722,931379821874;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124310,9979;1273,02994873093;722,955985072913;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124326,5769;1289,15313083374;696,924524313464;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124357,1904;1283,12501222889;705,602539243972;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124372,2018;1283,87584917778;703,524890475715;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124408,2955;1278,02570432552;710,109425418932;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124433,2403;1277,43021668657;710,610587538124;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124448,5582;1277,89236728651;711,448168550261;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124464,225;1278,34190125519;711,331972186885;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124480,2665;1281,64680589693;703,069373013561;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124495,4662;1279,1132521129;701,868317608483;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124511,1092;1278,59250211808;700,750840489338;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124526,1202;1281,82703748816;698,907825552385;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124541,3312;1282,70465421148;698,509982965123;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124558,735;1282,68703962572;697,88352907743;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124587,6563;1285,35509508328;698,733585698224;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124603,279;1278,75143566779;705,22442555029;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124619,2804;1276,72207553129;702,860120824123;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124634,4644;1276,36092355258;701,70445624752;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124650,2196;1275,55038006466;700,666055856601;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124665,0007;1275,19505315335;702,519838706369;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124680,4108;1269,89853449091;708,407796306367;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124708,897;1258,29210560681;711,656442223314;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124727,4084;1257,62758758378;711,541440052263;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124743,4481;1257,81041756433;709,93900153392;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124759,1481;1258,02924515504;709,689937725948;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124774,4238;1259,40616631803;708,919839198417;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124789,2117;1267,87513059869;707,146406059147;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124805,2267;1267,74624008222;706,885579913187;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124820,1222;1267,14886363773;706,754100641286;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124835,7704;1271,59247809278;702,962978355777;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124857,9819;1271,38703093593;704,803158022935;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124881,9649;1272,7699674831;704,716164093673;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124897,3222;1274,10187961219;702,223169136301;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124913,0018;1272,01994584588;703,663744810045;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124928,1245;1268,67497950815;707,369204685795;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124943,5218;1269,65414990332;708,69859979061;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124959,2061;1271,163566682;711,064711438648;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124974,8758;1271,34463713943;710,51009428433;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9124990,1739;1271,25448883823;710,257306547474;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125008,7656;1270,78386458063;711,094245846534;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125035,6665;1269,77929953904;710,552733922576;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125050,9425;1266,54158451701;711,723043657933;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125066,064;1270,4126893174;715,034102032008;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125081,6357;1271,25156531592;710,202378594997;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125097,2679;1271,37908607085;710,197258625137;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125112,7725;1268,36292442252;707,904062142748;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125128,3801;1265,95038559385;707,365762269258;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125158,8104;1260,97277390272;714,764915450436;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125176,123;1260,69883271911;713,435122456016;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125190,8732;1259,68815105742;711,093444300541;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125205,9244;1251,97878558638;706,822505429604;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125221,2724;1253,78631107515;706,513388497184;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125236,8211;1256,29144258544;702,405097941948;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125251,9072;1261,99747775955;705,946662199861;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125267,2145;1267,81728758459;707,865231032641;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125283,1391;1266,89770734753;708,848703002957;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125307,9581;1268,89442452956;709,032505958931;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125329,3162;1269,74650291126;710,663695274562;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125343,7926;1268,79417747726;713,674712136702;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125359,1204;1270,64152456443;716,185787698386;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125375,0808;1272,84166961756;723,85027240933;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125390,0123;1272,44705017752;724,15096548342;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125405,2023;1270,79169614193;723,780526008256;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125420,4375;1271,63744196709;724,358303373054;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125436,4457;1270,25859622709;720,444435504225;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125459,0035;1268,53706843052;709,710944502334;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125482,7695;1266,92782296778;704,268384634803;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125497,9678;1266,71798015094;699,236705579451;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125513,1629;1266,58739129027;698,994516891948;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125528,8406;1266,70092880555;704,011199298059;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125544,1646;1267,51275866396;707,811454887349;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125559,6172;1268,2607156083;704,453090825564;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125574,9708;1260,22243586441;696,768797608308;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125590,1562;1261,63967125312;696,067902955894;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125608,7791;1262,26451149009;693,32078797964;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125637,0557;1260,57133031537;690,782019064013;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125653,2216;1266,98963950104;692,46229892821;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125668,3616;1267,80414469758;695,570262964592;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125683,519;1264,68630173393;701,895346817717;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125699,0311;1265,87956738399;708,640016279196;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125714,5791;1265,9419963414;709,252803920217;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125730,4671;1264,52355237016;710,682810671535;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125758,0363;1264,21905576145;710,66774033686;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125776,9202;1264,06692905888;710,778601734938;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125808,0332;1264,46393513755;709,331661652658;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125822,8611;1263,66413275441;706,969123768794;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125853,2745;1261,08974513544;704,710798504478;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125869,2327;1255,20389891816;699,991893449675;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125908,7309;1255,4091429918;697,056223570674;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125930,1494;1267,04526110306;702,902280464682;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125945,0535;1270,12799920262;700,494945691406;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125960,8989;1271,32768766948;694,875484002981;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125976,4793;1274,32276725528;701,19689916322;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9125992,0249;1263,99010065091;711,360008921123;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126007,1436;1258,36101580024;712,834923903697;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126022,4635;1256,59627489106;713,037021434895;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126038,3694;1256,59513021847;713,073934042532;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126058,5722;1258,08811076717;708,994418937555;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126084,9079;1258,65060960238;705,607690754961;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126100,1715;1259,22775935675;705,216662004063;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126115,3783;1255,94218309678;709,147959340968;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126130,5831;1255,9929218065;709,826311914232;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126146,0345;1260,60528647642;712,814506128917;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126161,3855;1266,9778677778;711,919209649363;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126177,03;1268,58676444509;710,966940355104;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126192,1915;1269,93578178158;708,428828879642;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126208,228;1272,88678890923;708,886815253199;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126222,9989;1272,84338167909;707,985168579189;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126254,1537;1275,1485056408;702,426794254568;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126270,316;1273,03261846943;696,614681868349;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126301,3622;1265,22054262172;696,25184271992;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126317,0425;1251,55624770645;702,354635737148;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126358,6829;1245,37024214923;704,423659913903;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126377,8023;1246,21131271378;705,122915949373;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126393,2375;1257,05399126393;706,506326272044;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126408,7954;1269,88620719558;704,49140008095;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126423,7834;1273,60774614319;703,534270665354;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126439,244;1272,58089409742;704,039029082311;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126454,9965;1274,35665157849;707,830174758305;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126470,1841;1274,63891558577;708,881677626376;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126485,3284;1276,29536786328;710,553469196882;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126508,8945;1277,22102335739;710,013180138159;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126531,8953;1277,09497955577;710,188281656403;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126546,5674;1274,4217945306;711,131820132976;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126561,7597;1272,50966336192;713,305577288298;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
9126577,3409;1271,62940532137;714,127984967421;cb039d67-cebf-4750-8d66-55e7a5ca9e1b;FixationCross_0;0
