Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
523808888,5065;1266,23914803667;687,613483464455;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523808903,5558;1257,3712210313;689,698363344427;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523808918,8922;1259,20476486121;684,742210125588;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523808934,5349;1260,70346491471;677,271704707126;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523808951,9406;1275,86503995372;656,907033019842;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523808979,6969;1278,62095174083;655,02890127994;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523808995,6218;1266,81146150808;662,052249063493;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809011,4974;1276,64493783902;657,060303282502;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809026,6668;1266,09437811288;657,018664992947;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809042,2876;1267,85871056394;660,638080902618;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809058,5815;1271,2359506619;662,084508674036;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809073,8459;1258,2158351971;668,55325735201;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809102,2775;1272,19862590295;669,69716163235;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809135,3105;1285,84620073737;666,635617050195;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809150,2625;1287,34021609933;662,993915660943;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809165,5496;1279,70687838959;666,875334483185;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809181,1211;1276,94616462547;663,621591161335;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809196,813;1274,17022154122;665,952939882409;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809226,5763;1270,67477298935;666,007416619852;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809251,5826;1249,58656503322;668,872179659698;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809273,1243;1250,17147300642;668,924935148454;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809289,1206;1253,65457515657;677,225833345823;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809303,6128;1251,76515868838;678,281794096559;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809319,3196;1250,21075388415;682,206430665178;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809334,5163;1253,95876587748;681,191822346996;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809350,051;1244,09021784218;684,119278407333;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809365,3446;1247,45143084852;682,990778454138;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809380,4917;1247,32103875411;685,462438481886;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809402,076;1254,14855142416;686,791253829172;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809426,5558;1255,68816025351;685,331085762101;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809441,4247;1238,33206239934;684,970212195952;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809457,0791;1247,9506290559;683,802782696085;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809472,306;1254,69602907849;680,017184268013;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809487,4535;1243,37996353685;664,760016562367;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809502,8511;1244,55039576988;664,298943324894;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809518,3124;1250,88611108593;664,476681512143;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809533,7398;1244,9997698549;665,877614984023;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809551,9253;1247,9814321777;663,892051408832;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809580,4102;1240,53072078165;669,845536019628;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809596,2694;1243,12492268944;668,638754553229;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809610,933;1235,85505244993;672,568535945331;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809626,254;1234,34162436796;672,764254609264;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809642,4542;1250,16935495408;660,713733640642;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809657,9591;1245,14477512093;650,892964801147;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809673,487;1250,99841803938;645,704305326336;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809701,7082;1251,67192361052;640,877015208875;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809720,029;1255,96356122855;638,640779770893;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809736,2944;1262,38023651517;637,312221189321;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809766,8842;1277,79405742023;637,822103368655;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809782,3235;1275,62158192185;641,24606526159;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809813,6822;1266,85691392999;643,614149690546;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809829,5816;1273,46261022997;642,673735953287;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809851,8639;1267,11042092184;653,655887792359;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809876,369;1268,17336558617;654,516925593173;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809907,3639;1271,82909514698;653,590039942435;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809922,8208;1276,11272802166;646,82439458283;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809953,2662;1280,470803;647,897788213289;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809968,8378;1281,26685394479;642,966719153913;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523809984,3739;1274,60998229177;653,579812504559;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810001,9501;1269,82022569277;663,31649498483;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810029,5335;1258,71611892674;667,502033057393;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810045,4285;1254,81153887721;667,343548198958;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810061,2136;1253,4356266849;668,600917265956;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810076,2263;1273,76975348825;669,620910921353;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810091,229;1276,90097006739;670,326286621973;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810107,0076;1257,3939473405;667,912939682285;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810122,4278;1274,21209259954;669,553107612112;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810151,5699;1251,45636465247;682,214559766918;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810169,3474;1256,4063244907;676,51289508727;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810184,1765;1261,37049772759;680,978017079837;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810199,0148;1260,87162049004;680,387596978165;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810214,3724;1262,12713481812;689,106721679862;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810230,0113;1265,27060140975;685,540257141282;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810245,6641;1259,58772076233;692,789999570477;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810260,9451;1258,17640843806;695,230538473272;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810276,6647;1257,10330538987;695,912484931597;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810301,8473;1265,7287664124;681,869272797778;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810321,9731;1275,06504757451;668,079269566088;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810336,9883;1260,04801613532;674,721776109326;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810352,4555;1269,38630111175;669,180855911974;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810367,7299;1273,35445576957;668,727621117187;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810398,7228;1273,11061130668;669,824518031672;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810414,5958;1281,40171439436;667,978178814625;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810429,8576;1266,28029053915;675,726250365446;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810451,9475;1288,25072854798;663,060100222713;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810475,0603;1275,21848467948;669,307683811534;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810490,316;1275,79008630423;664,775814930122;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810505,5729;1276,00769467035;664,067113856921;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810536,8141;1269,89351442907;663,094588697494;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810552,3353;1270,79937530836;657,632218875048;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810568,0167;1258,65954503271;654,832851853587;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810583,6961;1259,16302995328;653,179422073138;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810601,9048;1251,08225683193;644,775402708241;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810629,0193;1254,760770218;642,354607124242;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810644,2552;1258,56454731946;627,936408018189;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810660,2189;1259,83192383825;623,127737848534;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810675,2315;1249,47116288362;620,56876715356;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810691,2046;1259,43933546108;624,374567345635;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810707,2164;1262,92694121616;625,886899400184;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810722,4915;1270,31768724734;629,790232223698;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810751,8023;1272,82854297584;634,766326856968;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810769,9359;1281,83602251842;637,061076933372;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810785,0739;1281,95509274608;638,052857817776;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810801,2502;1273,00684584264;644,702210422354;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810815,4782;1269,44503234314;636,212292032839;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810830,5267;1255,7198832145;635,797347706702;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810846,211;1245,01579715934;636,800798831744;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810861,0202;1252,26140624139;638,210203471207;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810876,4976;1245,70791898312;656,196201754155;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810902,1257;1266,78557469438;648,024386824905;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810923,2088;1274,51673878598;643,472510619516;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810938,0631;1275,36081515826;642,566314756656;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810953,0369;1272,83044512721;641,615251381879;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810968,6014;1269,30205295915;647,67547358985;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810984,2855;1269,92803608957;646,18732163855;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523810998,9575;1273,03977436437;641,071240739544;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811014,8842;1265,99181478087;644,45751312136;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811030,3352;1257,62824148462;650,137297032939;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811051,7736;1249,73366478056;654,075056999252;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811077,992;1253,03304436234;649,996882298212;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811093,2036;1259,91692063818;651,216137556454;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811108,7615;1246,8269301186;664,918836422177;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
523811123,7541;1255,6241842754;658,127225891792;b1c5e27d-dd98-491a-9641-eba35a06c659;FixationCross_0;0
