Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
1868224,3808;1233,89018639893;850,786140736254;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868247,4328;1235,93778006247;851,817703797267;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868278,6584;1230,83625831863;850,277311851251;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868293,8464;1232,23297389398;859,294375983558;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868325,1171;1251,50271307374;867,019491896366;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868340,283;1255,53448865359;866,922741754042;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868374,3545;1268,28648101432;879,820114777156;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868401,7309;1267,8630183583;879,516567720783;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868417,6678;1263,16082089637;858,089603131506;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868433,5544;1262,14278858255;851,063889399904;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868449,2248;1261,65051027479;834,527683638748;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868464,7042;1262,63099262285;832,268954085835;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868480,5261;1259,18860052598;831,79407052081;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868495,8925;1257,39579398637;831,622817944733;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868524,2106;1253,18361946564;827,39562105722;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868542,8403;1252,59058410126;827,343068567308;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868558,4679;1251,28811434863;828,585436477583;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868573,8838;1244,75361127335;827,1732440118;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868589,5206;1245,76124762468;825,929476507632;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868604,1987;1246,83320753507;822,758759907308;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868620,1209;1244,39909785744;824,872006101916;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868635,5847;1240,43487012007;828,052684184357;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868650,9027;1238,7799683516;827,325082120476;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868674,5969;1244,08198557914;835,767405111815;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868697,5129;1243,60669132244;832,396012577357;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868712,5707;1240,52437642656;823,45447673859;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
