Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4217821,7266;1280,90414655781;721,791515676591;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217837,1748;1270,99225462739;722,424204768213;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217859,754;1266,32486253399;721,774902165986;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217883,9647;1268,15298575836;723,103133704662;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217898,9318;1273,92638758892;726,482675811266;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217914,9549;1272,71269027658;727,725288044399;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217930,1793;1274,52224242935;716,718133657134;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217945,4048;1270,16755052126;693,53434596121;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217960,8372;1269,79805342074;692,455656701365;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217976,6187;1270,86839279474;694,131487768468;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217992,0574;1269,0948753174;701,806027031951;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218009,3873;1253,93547360596;699,996216397412;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218023,5815;1244,54615456939;703,530573838518;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218038,8241;1237,6409436327;706,181226177442;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218054,6361;1244,24098699473;696,609971333543;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218070,6939;1259,78444605404;687,823962267734;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218085,8595;1284,93313827657;690,004932313558;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218100,8503;1286,58871902061;698,870495822762;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218116,4667;1290,07891954022;700,210235583717;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218132,0124;1292,88469772894;697,735238896149;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218158,248;1310,0271372053;724,418795973329;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218179,0114;1310,65372687549;730,297354518916;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218194,691;1312,95892849584;717,348082713761;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218210,4229;1311,73793772833;719,909370495442;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218225,6809;1313,84193854317;716,408511667147;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218240,8317;1315,20141722084;718,435965582798;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218256,8369;1318,93783749567;722,134750428299;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218272,0873;1320,04769633882;724,743205486046;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218287,3927;1319,2258147685;720,386461803328;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
