SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
P4d750b0b,19,14765,15532,352434059,1097.7,611.1,Task2CM.png,155,560807,1095.2314285714285,609.4028571428571,64.03124237432863,44.69890196341148,Fixation,Fixation
P4d750b0b,19,14766,15533,352434090,1086.1,605.6,Task2CM.png,155,560838,1087.6085714285714,602.8914285714286,41.41237002707208,32.339679506207816,Fixation,Fixation
P4d750b0b,19,14767,15534,352434105,1080.2,585.8,Task2CM.png,155,560853,1080.3457142857142,590.36,137.73565664384498,96.55989411721366,Fixation,Fixation
P4d750b0b,19,14768,15535,352434136,1080.0,584.1,Task2CM.png,155,560884,1080.1885714285715,582.4628571428573,5.521691215684861,25.479697327415142,Fixation,Fixation
P4d750b0b,19,14769,15536,352434182,1083.8,579.7,Task2CM.png,155,560930,1083.0114285714285,577.9342857142858,12.6386450902161,11.600730379329379,Fixation,Fixation
P4d750b0b,19,14770,15537,352434198,1087.7,570.9,Task2CM.png,155,560946,1089.517142857143,574.1057142857144,60.15929375416632,47.17912903855718,Fixation,Fixation
P4d750b0b,19,14771,15538,352434229,1097.0,576.6,Task2CM.png,155,560977,1094.8400000000001,574.8257142857142,35.186436701995774,17.326877632265727,Fixation,Fixation
P4d750b0b,19,14772,15539,352434244,1095.8,578.3,Task2CM.png,155,560992,1096.46,578.2742857142857,13.872434697789677,25.400826668926964,Fixation,Fixation
P4d750b0b,19,14773,15540,352434274,1093.4,578.2,Task2CM.png,155,561022,1093.717142857143,576.2885714285715,8.006941432975742,11.287321565274263,Fixation,Fixation
P4d750b0b,19,14774,15541,352434290,1091.4,578.8,Task2CM.png,155,561038,1090.1057142857144,587.6714285714286,13.050383136138025,74.6376279781457,Fixation,Fixation
P4d750b0b,19,14775,15542,352434535,1087.7,604.9,Task2CM.png,155,561283,1091.4285714285716,592.2828571428571,10.759573867998128,1.958130009599264,Fixation,Fixation
P4d750b0b,19,14776,15543,352434550,1095.3,577.8,Task2CM.png,155,561298,1090.2942857142857,584.0828571428572,187.6367649357544,55.187198226332576,Saccade,Fixation
P4d750b0b,19,14777,15544,352434581,1083.7,566.0,Task2CM.png,155,561329,1085.7914285714287,565.4257142857143,53.377106559672086,61.912353043005005,Fixation,Fixation
P4d750b0b,19,14778,15545,352434627,1080.8,564.7,Task2CM.png,155,561375,1082.1457142857143,566.9200000000001,6.908803731335228,8.56536152190037,Fixation,Fixation
P4d750b0b,19,14779,15546,352434642,1090.1,575.8,Task2CM.png,155,561390,1089.7914285714285,572.6628571428571,96.5401470891767,63.748587819491476,Fixation,Fixation
P4d750b0b,19,14780,15547,352434673,1099.4,575.3,Task2CM.png,155,561421,1097.3942857142856,576.5857142857142,30.043326327420072,27.597569773784898,Fixation,Fixation
P4d750b0b,19,14781,15548,352434688,1100.1,575.8,Task2CM.png,155,561436,1102.3285714285714,574.9428571428571,5.734883511360764,34.67061202039151,Fixation,Fixation
P4d750b0b,19,14782,15549,352434719,1107.0,574.9,Task2CM.png,155,561467,1105.5257142857145,576.1428571428571,22.44660678337422,11.015891675042136,Fixation,Fixation
P4d750b0b,19,14783,15550,352434735,1108.9,580.2,Task2CM.png,155,561483,1109.4057142857146,579.5485714285714,35.189220650648714,32.26676514082421,Fixation,Fixation
P4d750b0b,19,14784,15551,352434761,1111.8,584.8,Task2CM.png,155,561509,1112.262857142857,585.7342857142856,20.914732498957154,26.20648733164067,Fixation,Fixation
P4d750b0b,19,14785,15552,352434781,1115.8,589.4,Task2CM.png,155,561529,1114.8999999999999,587.8057142857143,30.47950130825643,16.76703519969365,Fixation,Fixation
P4d750b0b,19,14786,15553,352434811,1115.6,583.8,Task2CM.png,155,561559,1114.742857142857,584.2199999999999,18.678567634829278,11.963853344474003,Fixation,Fixation
P4d750b0b,19,14787,15554,352434826,1116.4,576.4,Task2CM.png,155,561574,1119.0142857142857,576.0228571428571,49.62078417580903,61.62187672904806,Fixation,Fixation
P4d750b0b,19,14788,15555,352434857,1133.4,570.7,Task2CM.png,155,561605,1132.9542857142856,572.5857142857144,57.83916844896577,46.31448745685612,Fixation,Fixation
P4d750b0b,19,14789,15556,352434873,1151.3,574.6,Task2CM.png,155,561621,1149.5,572.6285714285715,114.49959061062098,103.41106119042978,Fixation,Fixation
P4d750b0b,19,14790,15557,352434911,1160.0,574.0,Task2CM.png,155,561659,1161.7399999999998,575.6371428571429,22.949118716445334,33.1692860592257,Fixation,Fixation
P4d750b0b,19,14791,15558,352434949,1170.4,577.8,Task2CM.png,155,561697,1169.1142857142859,576.9,29.138127443508417,19.688519433957186,Fixation,Fixation
P4d750b0b,19,14792,15559,352434965,1173.1,575.8,Task2CM.png,155,561713,1173.7342857142858,576.5114285714285,21.000372020513392,28.97694918695955,Fixation,Fixation
P4d750b0b,19,14793,15560,352434996,1173.7,568.3,Task2CM.png,155,561744,1175.5257142857145,573.8371428571429,24.270844265776397,10.383399666705177,Fixation,Fixation
P4d750b0b,19,14794,15561,352435011,1170.4,547.3,Task2CM.png,155,561759,1163.8257142857144,525.3657142857144,141.7180299044549,332.4233838382144,Fixation,Saccade
P4d750b0b,19,14795,15562,352435042,1140.1,440.2,Task2CM.png,155,561790,1146.6485714285714,463.41999999999996,359.04399598237063,207.365059745231,Saccade,Saccade
P4d750b0b,19,14796,15563,352435087,1136.4,430.3,Task2CM.png,155,561835,1134.462857142857,422.61142857142863,23.486271272204878,94.64243651032925,Fixation,Fixation
P4d750b0b,19,14797,15564,352435103,1136.5,430.0,Task2CM.png,155,561851,1137.0914285714287,432.14285714285717,1.9764235376051247,61.79525112194706,Fixation,Fixation
P4d750b0b,19,14798,15565,352435134,1140.2,441.4,Task2CM.png,155,561882,1139.3000000000002,438.31428571428575,38.66260578864757,21.144249227973216,Fixation,Fixation
P4d750b0b,19,14799,15566,352435150,1140.4,441.6,Task2CM.png,155,561898,1140.8457142857144,443.1171428571428,1.7677669529667706,31.534126719463007,Fixation,Fixation
P4d750b0b,19,14800,15567,352435166,1140.5,443.7,Task2CM.png,155,561914,1140.594285714286,443.20285714285717,13.13987252601766,1.6602341855953662,Fixation,Fixation
P4d750b0b,19,14801,15568,352435180,1138.7,443.1,Task2CM.png,155,561928,1138.46,443.5714285714286,13.552618543578381,15.470545430809082,Fixation,Fixation
P4d750b0b,19,14802,15569,352435211,1132.1,441.0,Task2CM.png,155,561959,1131.6200000000001,439.2514285714286,22.342057510868564,26.096754256541455,Fixation,Fixation
P4d750b0b,19,14803,15570,352435226,1120.6,433.1,Task2CM.png,155,561974,1120.3514285714286,435.56000000000006,93.01373853122742,79.05197922570426,Fixation,Fixation
P4d750b0b,19,14804,15571,352435257,1109.7,435.5,Task2CM.png,155,562005,1113.5142857142857,433.7171428571429,36.00352624653857,22.842410147169865,Fixation,Fixation
P4d750b0b,19,14805,15572,352435272,1107.8,435.6,Task2CM.png,155,562020,1099.9485714285715,437.3571428571429,12.68419839362758,93.63717307461701,Fixation,Fixation
P4d750b0b,19,14806,15573,352435303,1078.8,441.6,Task2CM.png,155,562051,1085.6228571428571,439.88571428571424,95.52963158039255,46.92631140450265,Fixation,Fixation
P4d750b0b,19,14807,15574,352435318,1078.2,441.2,Task2CM.png,155,562066,1076.8200000000002,442.04857142857145,4.807401700618275,60.43113432217474,Fixation,Fixation
P4d750b0b,19,14808,15575,352435361,1081.9,442.1,Task2CM.png,155,562109,1080.974285714286,442.04857142857145,8.85555012309769,9.66112956810659,Fixation,Fixation
P4d750b0b,19,14809,15576,352435395,1081.9,442.1,Task2CM.png,155,562143,1081.8485714285716,442.2028571428572,0.0,2.6111611515071704,Fixation,Fixation
P4d750b0b,19,14810,15577,352435410,1081.0,439.6,Task2CM.png,155,562158,1080.0142857142857,438.7257142857144,17.713773674115433,26.20867246679387,Fixation,Fixation
P4d750b0b,19,14811,15578,352435441,1082.6,431.8,Task2CM.png,155,562189,1086.6114285714284,432.13428571428574,25.685199015992726,30.082997311789416,Fixation,Fixation
P4d750b0b,19,14812,15579,352435456,1101.6,426.1,Task2CM.png,155,562204,1097.0571428571427,426.43428571428575,132.24388244620027,79.33135766133108,Fixation,Fixation
P4d750b0b,19,14813,15580,352435487,1106.1,426.0,Task2CM.png,155,562235,1109.9657142857145,426.96857142857147,14.519712819260516,41.67620560889064,Fixation,Fixation
P4d750b0b,19,14814,15581,352435532,1117.2,431.1,Task2CM.png,155,562280,1114.3714285714286,429.67714285714294,27.145697428670072,11.492708918120115,Fixation,Fixation
P4d750b0b,19,14815,15582,352435548,1110.9,429.7,Task2CM.png,155,562296,1109.5885714285714,430.12,40.33550700065615,30.020725196546355,Fixation,Fixation
P4d750b0b,19,14816,15583,352435579,1096.2,426.7,Task2CM.png,155,562327,1099.7057142857143,427.2314285714286,48.3967732260001,33.21401453827922,Fixation,Fixation
P4d750b0b,19,14817,15584,352435594,1097.4,422.1,Task2CM.png,155,562342,1095.9085714285716,419.79428571428576,31.69297153067909,55.66941620159748,Fixation,Fixation
P4d750b0b,19,14818,15585,352435625,1097.9,409.7,Task2CM.png,155,562373,1098.7228571428573,413.6171428571428,40.032505003007564,21.896858297970038,Fixation,Fixation
P4d750b0b,19,14819,15586,352435641,1098.5,410.2,Task2CM.png,155,562389,1096.7600000000002,406.47142857142853,4.881406047441223,46.31500533723108,Fixation,Fixation
P4d750b0b,19,14820,15587,352435661,1090.4,398.6,Task2CM.png,155,562409,1092.4657142857143,400.94000000000005,70.7407237735093,35.01342308198941,Fixation,Fixation
P4d750b0b,19,14821,15588,352435688,1085.1,393.4,Task2CM.png,155,562436,1081.92,391.78857142857146,27.499844119773297,51.714200183333325,Fixation,Fixation
P4d750b0b,19,14822,15589,352435719,1070.0,385.8,Task2CM.png,155,562467,1073.042857142857,387.2057142857143,54.5313969839752,32.22679854102136,Fixation,Fixation
P4d750b0b,19,14823,15590,352435735,1069.6,385.8,Task2CM.png,155,562483,1069.1885714285713,385.45714285714286,2.5000000000005684,26.452360191367802,Fixation,Fixation
P4d750b0b,19,14824,15591,352435750,1072.9,387.0,Task2CM.png,155,562498,1072.034285714286,386.75142857142856,23.409399821440363,20.841481399815596,Fixation,Fixation
P4d750b0b,19,14825,15592,352435765,1073.7,387.0,Task2CM.png,155,562513,1074.8142857142857,387.8142857142857,5.33333333333303,19.84166805949428,Fixation,Fixation
P4d750b0b,19,14826,15593,352435811,1075.9,386.3,Task2CM.png,155,562559,1074.2114285714288,383.71142857142854,5.018867991571911,9.015024601734833,Fixation,Fixation
P4d750b0b,19,14827,15594,352435843,1070.4,375.9,Task2CM.png,155,562591,1070.9828571428573,378.4971428571429,36.76493106548694,19.16530907828848,Fixation,Fixation
P4d750b0b,19,14828,15595,352435858,1067.8,377.0,Task2CM.png,155,562606,1068.8114285714287,376.7342857142857,18.82079228465837,18.646140317847024,Fixation,Fixation
P4d750b0b,19,14829,15596,352435888,1071.9,380.5,Task2CM.png,155,562636,1071.0257142857145,379.8057142857143,17.969109295925083,12.621293600665545,Fixation,Fixation
P4d750b0b,19,14830,15597,352435903,1074.7,380.4,Task2CM.png,155,562651,1074.3742857142859,380.60571428571427,18.6785676348289,22.952056903462108,Fixation,Fixation
P4d750b0b,19,14831,15598,352435934,1078.4,378.8,Task2CM.png,155,562682,1080.3371428571427,378.3542857142857,13.003641529513882,20.560460300453613,Fixation,Fixation
P4d750b0b,19,14832,15599,352435980,1089.0,375.4,Task2CM.png,155,562728,1082.417142857143,375.49428571428575,24.199860956653307,7.687787678850881,Fixation,Fixation
P4d750b0b,19,14833,15600,352435995,1089.9,375.1,Task2CM.png,155,562743,1102.5428571428574,376.0428571428571,6.324555320337239,134.2212611279437,Fixation,Fixation
P4d750b0b,19,14834,15601,352436026,1141.3,381.7,Task2CM.png,155,562774,1131.4085714285716,381.3057142857143,167.16775177063846,94.6501926302248,Saccade,Fixation
P4d750b0b,19,14835,15602,352436041,1155.9,388.0,Task2CM.png,155,562789,1158.574285714286,387.5885714285714,106.00838541256046,185.88530831081047,Fixation,Saccade
P4d750b0b,19,14836,15603,352436072,1161.8,391.4,Task2CM.png,155,562820,1159.9314285714288,391.63142857142856,21.966297143526315,13.756667331485003,Fixation,Fixation
P4d750b0b,19,14837,15604,352436088,1155.9,394.1,Task2CM.png,155,562836,1158.3514285714286,394.13428571428574,40.552820493770184,18.4990433426127,Fixation,Fixation
P4d750b0b,19,14838,15605,352436111,1156.9,395.6,Task2CM.png,155,562859,1155.7857142857144,395.8228571428572,7.838154946660845,13.354383933099326,Fixation,Fixation
P4d750b0b,19,14839,15606,352436125,1154.9,395.0,Task2CM.png,155,562873,1155.0028571428572,393.9200000000001,14.914723584157974,14.69716516509368,Fixation,Fixation
P4d750b0b,19,14840,15607,352436165,1153.0,388.8,Task2CM.png,155,562913,1153.4114285714286,389.74285714285713,16.211492836873514,11.175074761198388,Fixation,Fixation
P4d750b0b,19,14841,15608,352436180,1153.1,386.1,Task2CM.png,155,562928,1152.6885714285715,385.92,18.01234144814163,25.937325471368368,Fixation,Fixation
P4d750b0b,19,14842,15609,352436211,1152.3,385.0,Task2CM.png,155,562959,1152.48,384.6657142857143,4.387571131850116,4.101641373282473,Fixation,Fixation
P4d750b0b,19,14843,15610,352436227,1152.5,385.7,Task2CM.png,155,562975,1152.6971428571428,387.0285714285714,4.550068680800334,14.830085681698826,Fixation,Fixation
P4d750b0b,19,14844,15611,352436261,1153.5,392.3,Task2CM.png,155,563009,1153.0114285714285,390.83428571428567,19.633316786210226,11.231380876369725,Fixation,Fixation
P4d750b0b,19,14845,15612,352436303,1152.8,393.4,Task2CM.png,155,563051,1152.9971428571428,394.48,3.1043820977155367,8.680338749664369,Fixation,Fixation
P4d750b0b,19,14846,15613,352436318,1153.6,394.7,Task2CM.png,155,563066,1154.1657142857143,393.22571428571433,10.176225014982403,11.428603174559578,Fixation,Fixation
P4d750b0b,19,14847,15614,352436348,1156.8,389.3,Task2CM.png,155,563096,1155.917142857143,390.1485714285715,20.923139768633632,11.802217401866207,Fixation,Fixation
P4d750b0b,19,14848,15615,352436364,1156.7,387.5,Task2CM.png,155,563112,1167.02,369.9971428571429,11.267347735825005,143.79802325604751,Fixation,Fixation
P4d750b0b,19,14849,15616,352436380,1157.9,389.7,Task2CM.png,155,563128,1124.437142857143,447.8142857142857,15.66245510767716,554.4143674331732,Fixation,Saccade
P4d750b0b,19,14850,15617,352436561,1044.6,600.5,Task2CM.png,155,563309,1084.277142857143,537.6628571428571,132.2203799332487,54.37315037991207,Fixation,Fixation
P4d750b0b,19,14851,15618,352436581,1091.4,546.5,Task2CM.png,155,563329,1074.48,568.2800000000001,357.28979834302635,160.73218757439108,Saccade,Saccade
P4d750b0b,19,14852,15619,352436612,1110.0,487.4,Task2CM.png,155,563360,1108.6028571428574,482.5314285714286,199.86389749880567,297.7051821168671,Saccade,Saccade
P4d750b0b,19,14853,15620,352436627,1109.5,428.8,Task2CM.png,155,563375,1112.3542857142857,441.26285714285723,390.680887113198,276.2581887439216,Saccade,Saccade
P4d750b0b,19,14854,15621,352436658,1115.3,433.1,Task2CM.png,155,563406,1114.8542857142857,425.9171428571429,23.290680007980157,50.15490540618745,Fixation,Fixation
P4d750b0b,19,14855,15622,352436673,1119.5,417.3,Task2CM.png,155,563421,1117.4942857142855,411.38571428571424,108.99133502765778,98.46195347025778,Fixation,Fixation
P4d750b0b,19,14856,15623,352436711,1119.4,382.2,Task2CM.png,155,563459,1124.037142857143,393.7371428571429,92.36879592066688,49.53251352945745,Fixation,Fixation
P4d750b0b,19,14857,15624,352436749,1135.7,397.6,Task2CM.png,155,563497,1131.3885714285716,390.8457142857143,59.01136094195424,20.78845121144703,Fixation,Fixation
P4d750b0b,19,14858,15625,352436765,1135.0,398.7,Task2CM.png,155,563513,1136.517142857143,399.60857142857145,8.149003006503284,63.45825097926146,Fixation,Fixation
P4d750b0b,19,14859,15626,352436796,1134.2,399.5,Task2CM.png,155,563544,1133.1714285714286,400.30571428571426,3.6495833867692,11.024432352180803,Fixation,Fixation
P4d750b0b,19,14860,15627,352436812,1132.5,403.4,Task2CM.png,155,563560,1134.9257142857145,402.7657142857143,26.59005923272829,18.884019334467222,Fixation,Fixation
P4d750b0b,19,14861,15628,352436842,1141.1,404.4,Task2CM.png,155,563590,1139.3514285714286,404.2371428571428,28.85981442921751,15.546363983470727,Fixation,Fixation
P4d750b0b,19,14862,15629,352436888,1142.9,403.9,Task2CM.png,155,563636,1143.7228571428573,404.5685714285714,4.0612047157111215,9.530379406441602,Fixation,Fixation
P4d750b0b,19,14863,15630,352436904,1141.2,405.2,Task2CM.png,155,563652,1138.937142857143,404.3257142857143,13.375584099395704,29.949202316384483,Fixation,Fixation
P4d750b0b,19,14864,15631,352436920,1129.7,403.8,Task2CM.png,155,563668,1133.3514285714286,404.2885714285714,72.40564981408562,34.91148610765444,Fixation,Fixation
P4d750b0b,19,14865,15632,352436935,1128.5,405.4,Task2CM.png,155,563683,1124.6000000000001,406.1457142857143,13.333333333333334,59.64207375210222,Fixation,Fixation
P4d750b0b,19,14866,15633,352436966,1115.1,410.0,Task2CM.png,155,563714,1117.9114285714286,408.7228571428571,45.701834189483755,23.122227158612173,Fixation,Fixation
P4d750b0b,19,14867,15634,352436981,1112.5,408.9,Task2CM.png,155,563729,1111.3685714285716,409.56000000000006,18.820792284656974,43.97463296800909,Fixation,Fixation
P4d750b0b,19,14868,15635,352437011,1110.9,408.3,Task2CM.png,155,563759,1111.577142857143,408.0857142857143,5.696002496878031,4.963220737656568,Fixation,Fixation
P4d750b0b,19,14869,15636,352437028,1113.7,406.7,Task2CM.png,155,563776,1113.2885714285715,406.57142857142856,18.97001823129054,13.44223702804169,Fixation,Fixation
P4d750b0b,19,14870,15637,352437058,1116.4,405.1,Task2CM.png,155,563806,1116.9657142857143,405.61428571428576,10.461569884316882,12.665571023147745,Fixation,Fixation
P4d750b0b,19,14871,15638,352437074,1119.3,406.0,Task2CM.png,155,563822,1118.0142857142857,405.58,18.977783063360366,6.557073801379435,Fixation,Fixation
P4d750b0b,19,14872,15639,352437105,1116.1,405.9,Task2CM.png,155,563853,1118.1657142857143,405.8828571428571,10.327619737795066,1.0922728369353953,Fixation,Fixation
P4d750b0b,19,14873,15640,352437121,1115.5,406.2,Task2CM.png,155,563869,1113.4942857142858,407.57142857142856,4.192627457811629,31.04527840468648,Fixation,Fixation
P4d750b0b,19,14874,15641,352437161,1102.1,408.5,Task2CM.png,155,563909,1101.5342857142857,405.5,33.98988820222885,30.345141325108727,Fixation,Fixation
P4d750b0b,19,14875,15642,352437196,1083.9,398.4,Task2CM.png,155,563944,1085.3657142857144,400.86,59.470452275709995,48.06053173381722,Fixation,Fixation
P4d750b0b,19,14876,15643,352437212,1075.5,396.5,Task2CM.png,155,563960,1075.5685714285714,396.0885714285714,53.82625404948831,68.10795049712218,Fixation,Fixation
P4d750b0b,19,14877,15644,352437242,1074.4,394.7,Task2CM.png,155,563990,1074.6057142857144,393.84285714285716,7.0316743699095365,8.144750545673187,Fixation,Fixation
P4d750b0b,19,14878,15645,352437257,1077.3,389.7,Task2CM.png,155,564005,1076.7771428571427,390.25714285714287,38.53425604431535,27.946336654850885,Fixation,Fixation
P4d750b0b,19,14879,15646,352437289,1078.5,388.2,Task2CM.png,155,564037,1078.44,388.89428571428573,6.002928972593384,6.718730719004549,Fixation,Fixation
P4d750b0b,19,14880,15647,352437334,1078.4,390.4,Task2CM.png,155,564082,1079.2057142857143,389.10571428571427,4.893936787898908,1.765262066597704,Fixation,Fixation
P4d750b0b,19,14881,15648,352437350,1078.1,388.4,Task2CM.png,155,564098,1075.6914285714286,389.41142857142853,12.639842760098096,22.04723737842029,Fixation,Fixation
P4d750b0b,19,14882,15649,352437382,1069.3,389.4,Task2CM.png,155,564130,1072.222857142857,388.97142857142853,27.67698728185552,10.926149358119021,Fixation,Fixation
P4d750b0b,19,14883,15650,352437397,1071.8,388.8,Task2CM.png,155,564145,1070.2485714285713,388.42285714285714,17.13994684290987,13.660542845692857,Fixation,Fixation
P4d750b0b,19,14884,15651,352437427,1071.3,387.0,Task2CM.png,155,564175,1072.2514285714283,388.30285714285714,6.2271805640898386,6.688162623200077,Fixation,Fixation
P4d750b0b,19,14885,15652,352437442,1071.6,388.8,Task2CM.png,155,564190,1070.34,387.2314285714285,12.165525060596464,14.608244806495355,Fixation,Fixation
P4d750b0b,19,14886,15653,352437461,1065.4,383.8,Task2CM.png,155,564209,1066.5914285714287,385.1714285714286,41.920647898399,22.51216215159328,Fixation,Fixation
P4d750b0b,19,14887,15654,352437489,1060.1,379.9,Task2CM.png,155,564237,1058.7200000000003,378.1171428571428,23.500976966232166,37.74956661020911,Fixation,Fixation
P4d750b0b,19,14888,15655,352437505,1049.2,369.0,Task2CM.png,155,564253,1051.1885714285713,371.1857142857143,96.3432989366664,63.97238123772375,Fixation,Fixation
P4d750b0b,19,14889,15656,352437520,1042.3,363.8,Task2CM.png,155,564268,1038.1,360.4657142857143,57.60015432078137,112.78871142111824,Fixation,Fixation
P4d750b0b,19,14890,15657,352437551,1025.8,351.5,Task2CM.png,155,564299,1032.2285714285713,356.18,66.3873789141,23.448977179871655,Fixation,Fixation
P4d750b0b,19,14891,15658,352437567,1035.1,358.2,Task2CM.png,155,564315,1030.1371428571429,354.48,71.63819686452166,16.844965713765447,Fixation,Fixation
P4d750b0b,19,14892,15659,352437611,1030.6,355.4,Task2CM.png,155,564359,1032.4514285714286,357.44000000000005,12.045454545454561,8.539383229896668,Fixation,Fixation
P4d750b0b,19,14893,15660,352437643,1030.6,358.0,Task2CM.png,155,564391,1030.6171428571427,356.8342857142857,8.125000000000071,6.036585947202792,Fixation,Fixation
P4d750b0b,19,14894,15661,352437658,1031.8,357.1,Task2CM.png,155,564406,1030.9085714285716,357.92285714285714,10.000000000000151,7.5127103182898125,Fixation,Fixation
P4d750b0b,19,14895,15662,352437689,1030.7,357.4,Task2CM.png,155,564437,1031.8742857142856,356.80857142857144,3.6779852422549624,4.7565462144995685,Fixation,Fixation
P4d750b0b,19,14896,15663,352437704,1034.2,354.0,Task2CM.png,155,564452,1033.3342857142857,354.01714285714286,32.5303277300155,21.00124172983633,Fixation,Fixation
P4d750b0b,19,14897,15664,352437736,1035.5,348.9,Task2CM.png,155,564484,1036.2714285714287,348.59142857142854,16.447121708675994,19.2803088489588,Fixation,Fixation
P4d750b0b,19,14898,15665,352437781,1037.9,343.9,Task2CM.png,155,564529,1036.957142857143,346.3171428571428,12.324821887877462,5.278692127503928,Fixation,Fixation
P4d750b0b,19,14899,15666,352437796,1035.7,344.4,Task2CM.png,155,564544,1036.1285714285716,339.1114285714285,15.040685563571598,48.354638513379896,Fixation,Fixation
P4d750b0b,19,14900,15667,352437827,1034.2,327.6,Task2CM.png,155,564575,1034.0885714285714,334.13142857142856,54.40913340724087,17.360114319864238,Fixation,Fixation
P4d750b0b,19,14901,15668,352437842,1033.7,332.4,Task2CM.png,155,564590,1034.2828571428572,327.6771428571429,32.173142698702776,43.04806152322086,Fixation,Fixation
P4d750b0b,19,14902,15669,352437873,1035.8,321.5,Task2CM.png,155,564621,1034.9942857142858,324.4914285714285,35.80790464938997,10.52963022221292,Fixation,Fixation
P4d750b0b,19,14903,15670,352437889,1035.3,312.7,Task2CM.png,155,564637,1035.5657142857142,307.65999999999997,55.08870687355084,105.25703627893222,Fixation,Fixation
P4d750b0b,19,14904,15671,352437911,1036.4,288.9,Task2CM.png,155,564659,1036.7857142857142,295.07142857142856,108.2973027601518,57.488865363206244,Fixation,Fixation
P4d750b0b,19,14905,15672,352437935,1040.2,291.8,Task2CM.png,155,564683,1039.9171428571428,289.0314285714286,19.91736400452847,28.347865420925427,Fixation,Fixation
P4d750b0b,19,14906,15673,352437966,1043.3,291.1,Task2CM.png,155,564714,1043.4457142857143,290.2942857142857,10.251773278754998,12.089513730731158,Fixation,Fixation
P4d750b0b,19,14907,15674,352437981,1045.6,288.8,Task2CM.png,155,564729,1045.1971428571428,289.6228571428572,21.684607956387296,12.504787291889702,Fixation,Fixation
P4d750b0b,19,14908,15675,352438012,1045.3,296.3,Task2CM.png,155,564760,1045.0171428571427,287.75428571428574,24.212895490058326,6.055552043217183,Fixation,Fixation
P4d750b0b,19,14909,15676,352438028,1045.3,315.4,Task2CM.png,155,564776,1047.502857142857,336.0057142857143,119.37499999999979,301.9713313362372,Fixation,Saccade
P4d750b0b,19,14910,15677,352438061,1051.8,447.6,Task2CM.png,155,564809,1048.8600000000001,441.28285714285715,401.08999789268023,319.0481516850476,Saccade,Saccade
P4d750b0b,19,14911,15678,352438090,1045.3,554.0,Task2CM.png,155,564838,1046.7571428571428,541.1942857142858,367.5805459873348,344.5984681467287,Saccade,Saccade
P4d750b0b,19,14912,15679,352438105,1040.6,569.4,Task2CM.png,155,564853,1039.717142857143,577.1828571428571,107.34161458736406,244.47120925416627,Fixation,Saccade
P4d750b0b,19,14913,15680,352438137,1035.5,578.0,Task2CM.png,155,564885,1037.4971428571428,575.8057142857142,31.24531214838467,8.16392266565698,Fixation,Fixation
P4d750b0b,19,14914,15681,352438152,1038.1,573.2,Task2CM.png,155,564900,1035.5457142857142,576.8000000000001,36.39291750388259,14.600879046627641,Fixation,Fixation
P4d750b0b,19,14915,15682,352438183,1033.2,574.0,Task2CM.png,155,564931,1035.1714285714286,568.0,16.01573108039491,28.412761454760332,Fixation,Fixation
P4d750b0b,19,14916,15683,352438230,1035.4,557.4,Task2CM.png,155,564978,1034.3028571428572,564.017142857143,35.6279756407396,8.673329904855974,Fixation,Fixation
P4d750b0b,19,14917,15684,352438245,1036.3,570.4,Task2CM.png,155,564993,1037.56,567.4428571428571,86.8741107068792,31.513311444306396,Fixation,Fixation
P4d750b0b,19,14918,15685,352438275,1040.3,582.8,Task2CM.png,155,565023,1038.7914285714285,584.5571428571429,43.43065993307281,57.19510389270318,Fixation,Fixation
P4d750b0b,19,14919,15686,352438291,1037.1,598.9,Task2CM.png,155,565039,1038.2485714285715,596.3028571428572,102.5933264155132,73.48907708993615,Fixation,Fixation
P4d750b0b,19,14920,15687,352438306,1034.0,602.5,Task2CM.png,155,565054,1032.98,604.7885714285715,31.671929387252263,66.58835127916221,Fixation,Fixation
P4d750b0b,19,14921,15688,352438321,1024.9,607.7,Task2CM.png,155,565069,1024.8314285714287,605.1628571428572,69.87290048525372,54.38108581419661,Fixation,Fixation
P4d750b0b,19,14922,15689,352438336,1015.6,601.9,Task2CM.png,155,565084,1017.2114285714288,603.9828571428573,73.06922136653162,51.40549041147614,Fixation,Fixation
P4d750b0b,19,14923,15690,352438361,1012.7,602.1,Task2CM.png,155,565109,1010.84,601.98,11.62755348299883,26.71525070831646,Fixation,Fixation
P4d750b0b,19,14924,15691,352438383,1004.0,601.0,Task2CM.png,155,565131,1004.6171428571429,600.4257142857143,39.86029321526159,29.154672697953778,Fixation,Fixation
P4d750b0b,19,14925,15692,352438414,999.0,592.7,Task2CM.png,155,565162,999.6085714285714,592.4857142857143,31.257049152921823,30.282985087291554,Fixation,Fixation
P4d750b0b,19,14926,15693,352438429,1000.0,578.0,Task2CM.png,155,565177,1000.0771428571429,576.037142857143,98.22649563353313,109.70162790739575,Fixation,Fixation
P4d750b0b,19,14927,15694,352438461,1002.2,560.2,Task2CM.png,155,565209,1001.137142857143,564.4685714285715,56.048249303613275,36.30322666901159,Fixation,Fixation
P4d750b0b,19,14928,15695,352438476,999.9,565.5,Task2CM.png,155,565224,996.72,564.3085714285714,38.516951535078,29.466931386751337,Fixation,Fixation
