SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pf9ec2bc7,2,16130,16977,254971095,782.6,651.7,Task10CP.png,18,316605,781.3399999999999,651.9657142857143,15.116733278060398,20.802896984775217,Fixation,Fixation
Pf9ec2bc7,2,16131,16978,254971110,776.4,654.9,Task10CP.png,18,316620,778.0799999999999,655.517142857143,46.51403611336648,32.13875811606081,Fixation,Fixation
Pf9ec2bc7,2,16132,16979,254971126,776.5,660.5,Task10CP.png,18,316636,776.8685714285714,660.5942857142857,35.00557991235126,32.62292784098782,Fixation,Fixation
Pf9ec2bc7,2,16133,16980,254971141,776.1,662.9,Task10CP.png,18,316651,773.8199999999999,661.297142857143,16.220700080795076,20.856968905558933,Fixation,Fixation
Pf9ec2bc7,2,16134,16981,254971162,764.1,655.4,Task10CP.png,18,316672,765.7371428571428,656.1285714285714,67.38557951469004,45.686179406410496,Fixation,Fixation
Pf9ec2bc7,2,16135,16982,254971188,756.0,650.0,Task10CP.png,18,316698,756.0342857142857,650.2142857142857,37.442263245202994,43.70493659659817,Fixation,Fixation
Pf9ec2bc7,2,16136,16983,254971204,748.2,650.2,Task10CP.png,18,316714,747.0342857142858,651.0571428571429,48.76602300782763,56.496131008038766,Fixation,Fixation
Pf9ec2bc7,2,16137,16984,254971219,736.7,657.0,Task10CP.png,18,316729,738.8257142857144,655.62,89.0667664670098,62.610013471073735,Fixation,Fixation
Pf9ec2bc7,2,16138,16985,254971234,731.1,661.4,Task10CP.png,18,316744,727.7657142857144,663.5600000000001,47.4786501727063,90.76641571761176,Fixation,Fixation
Pf9ec2bc7,2,16139,16986,254971250,716.2,670.5,Task10CP.png,18,316760,719.997142857143,668.1857142857142,109.11934406877633,56.50910279750953,Fixation,Fixation
Pf9ec2bc7,2,16140,16987,254971265,715.7,666.2,Task10CP.png,18,316775,712.7085714285715,666.2514285714286,28.85981442921751,50.272473004121345,Fixation,Fixation
Pf9ec2bc7,2,16141,16988,254971280,709.0,657.4,Task10CP.png,18,316790,710.6285714285714,658.0942857142857,73.73526218091972,56.12105154310597,Fixation,Fixation
Pf9ec2bc7,2,16142,16989,254971296,710.4,652.4,Task10CP.png,18,316806,709.8085714285714,652.4942857142858,32.451887464367886,35.37323317142435,Fixation,Fixation
Pf9ec2bc7,2,16143,16990,254971313,715.2,651.4,Task10CP.png,18,316823,715.7742857142857,651.9657142857143,28.84153099325042,35.229909582624764,Fixation,Fixation
Pf9ec2bc7,2,16144,16991,254971343,725.6,653.5,Task10CP.png,18,316853,725.8400000000001,652.24,35.36633678765407,33.564835556592165,Fixation,Fixation
Pf9ec2bc7,2,16145,16992,254971358,737.1,651.2,Task10CP.png,18,316868,736.0457142857143,652.2542857142857,78.1849658750893,68.03816189406359,Fixation,Fixation
Pf9ec2bc7,2,16146,16993,254971373,742.4,651.7,Task10CP.png,18,316883,742.7857142857142,650.9028571428571,35.49021774454947,45.82767683091482,Fixation,Fixation
Pf9ec2bc7,2,16147,16994,254971389,746.5,649.9,Task10CP.png,18,316899,746.8257142857143,650.7657142857142,27.98576647154794,25.264544204825377,Fixation,Fixation
Pf9ec2bc7,2,16148,16995,254971404,749.9,650.0,Task10CP.png,18,316914,749.6085714285715,649.6914285714286,22.67646846892645,19.886772458618694,Fixation,Fixation
Pf9ec2bc7,2,16149,16996,254971420,749.3,646.1,Task10CP.png,18,316930,747.3199999999999,644.1285714285715,24.661774571185955,37.59515987355768,Fixation,Fixation
Pf9ec2bc7,2,16150,16997,254971435,744.8,635.9,Task10CP.png,18,316945,749.6600000000001,639.26,74.32361670424847,36.01147209500107,Fixation,Fixation
Pf9ec2bc7,2,16151,16998,254971463,759.6,640.1,Task10CP.png,18,316973,755.7171428571429,637.7342857142858,54.94431318180653,22.308362939927953,Fixation,Fixation
Pf9ec2bc7,2,16152,16999,254971480,760.2,640.2,Task10CP.png,18,316990,760.8428571428572,641.9914285714286,3.5780956060579303,39.1944015867114,Fixation,Fixation
Pf9ec2bc7,2,16153,17000,254971495,758.4,645.3,Task10CP.png,18,317005,759.36,643.2428571428572,36.055512754639466,12.935633430369892,Fixation,Fixation
Pf9ec2bc7,2,16154,17001,254971511,758.5,643.6,Task10CP.png,18,317021,756.8371428571429,645.9657142857143,10.643366478703584,23.199844409224283,Fixation,Fixation
Pf9ec2bc7,2,16155,17002,254971526,753.6,647.3,Task10CP.png,18,317036,753.7885714285715,644.6085714285714,40.933550488022945,22.24672209542204,Fixation,Fixation
Pf9ec2bc7,2,16156,17003,254971542,756.2,641.0,Task10CP.png,18,317052,760.537142857143,642.5942857142857,42.59639802847164,44.017292085623104,Fixation,Fixation
Pf9ec2bc7,2,16157,17004,254971557,776.6,640.7,Task10CP.png,18,317067,770.4200000000001,641.4714285714285,136.0147050873543,66.30960160720392,Fixation,Fixation
Pf9ec2bc7,2,16158,17005,254971573,774.5,643.8,Task10CP.png,18,317083,777.26,640.98,23.402056533560927,42.86019334381661,Fixation,Fixation
Pf9ec2bc7,2,16159,17006,254971588,781.7,638.7,Task10CP.png,18,317098,782.1714285714286,640.2942857142857,58.82176467941086,33.06043939607024,Fixation,Fixation
Pf9ec2bc7,2,16160,17007,254971612,797.8,646.7,Task10CP.png,18,317122,799.54,650.9000000000001,74.90850901080711,84.79432315449564,Fixation,Fixation
Pf9ec2bc7,2,16161,17008,254971634,816.9,670.5,Task10CP.png,18,317144,811.7142857142857,664.0285714285715,138.71085926970107,81.38428133308369,Fixation,Fixation
Pf9ec2bc7,2,16162,17009,254971649,812.8,663.8,Task10CP.png,18,317159,817.42,663.9885714285715,52.36623169774829,38.03902996204712,Fixation,Fixation
Pf9ec2bc7,2,16163,17010,254971664,819.8,655.8,Task10CP.png,18,317174,817.3485714285714,661.8,70.86763875156433,14.598244854587502,Fixation,Fixation
Pf9ec2bc7,2,16164,17011,254971680,818.3,673.5,Task10CP.png,18,317190,819.1314285714285,668.5114285714285,111.02153507315624,43.401222738582604,Fixation,Fixation
Pf9ec2bc7,2,16165,17012,254971695,817.3,673.9,Task10CP.png,18,317205,817.36,675.3742857142857,7.180219742845948,47.251933456944954,Fixation,Fixation
Pf9ec2bc7,2,16166,17013,254971710,816.1,672.2,Task10CP.png,18,317220,814.7199999999999,671.1800000000001,13.87243469778924,33.03979597264251,Fixation,Fixation
Pf9ec2bc7,2,16167,17014,254971726,813.3,666.4,Task10CP.png,18,317236,818.2885714285715,668.6628571428571,40.25310547026211,27.293765173515244,Fixation,Fixation
Pf9ec2bc7,2,16168,17015,254971741,823.6,666.4,Task10CP.png,18,317251,815.8000000000001,662.0971428571429,68.66666666666713,46.81006151897654,Fixation,Fixation
Pf9ec2bc7,2,16169,17016,254971763,803.5,655.7,Task10CP.png,18,317273,808.9428571428571,661.8457142857144,103.5027048794154,31.189776512186196,Fixation,Fixation
Pf9ec2bc7,2,16170,17017,254971788,800.5,668.0,Task10CP.png,18,317298,798.3657142857141,663.1228571428571,50.64227483042188,42.615874018578594,Fixation,Fixation
Pf9ec2bc7,2,16171,17018,254971803,798.6,665.3,Task10CP.png,18,317313,801.1542857142857,667.5542857142857,22.0100986922924,34.90538945710192,Fixation,Fixation
Pf9ec2bc7,2,16172,17019,254971819,806.7,666.5,Task10CP.png,18,317329,803.7685714285715,666.38,51.177540239835864,17.911933799815895,Fixation,Fixation
Pf9ec2bc7,2,16173,17020,254971834,803.9,664.2,Task10CP.png,18,317344,805.3742857142857,662.22,24.156894575991412,29.727591648423278,Fixation,Fixation
Pf9ec2bc7,2,16174,17021,254971849,803.5,652.4,Task10CP.png,18,317359,802.7542857142857,653.6685714285715,78.71185143010946,59.62524842240163,Fixation,Fixation
Pf9ec2bc7,2,16175,17022,254971864,801.6,648.2,Task10CP.png,18,317374,802.6114285714286,649.9571428571428,30.73181485764248,24.7611794765581,Fixation,Fixation
Pf9ec2bc7,2,16176,17023,254971879,803.0,653.9,Task10CP.png,18,317389,803.5657142857143,652.6914285714286,39.12941490887736,19.306854962061664,Fixation,Fixation
Pf9ec2bc7,2,16177,17024,254971895,800.7,651.3,Task10CP.png,18,317405,796.6971428571429,647.2799999999999,21.695693697137145,54.651178171291384,Fixation,Fixation
Pf9ec2bc7,2,16178,17025,254971927,781.1,636.3,Task10CP.png,18,317437,785.5142857142857,643.7657142857142,77.1286465912634,36.63141181599006,Fixation,Fixation
Pf9ec2bc7,2,16179,17026,254971943,777.3,651.7,Task10CP.png,18,317453,774.7628571428571,646.8314285714287,99.13690029449242,69.8748379940444,Fixation,Fixation
Pf9ec2bc7,2,16180,17027,254971959,770.9,653.2,Task10CP.png,18,317469,772.5542857142857,652.7028571428572,41.083946073861846,39.20671440049016,Fixation,Fixation
Pf9ec2bc7,2,16181,17028,254971974,773.1,653.3,Task10CP.png,18,317484,772.1828571428571,656.2314285714285,14.681810363697101,23.653776311338245,Fixation,Fixation
Pf9ec2bc7,2,16182,17029,254971990,775.8,670.3,Task10CP.png,18,317500,777.0942857142857,670.4714285714285,107.58172765390964,94.1449453079709,Fixation,Fixation
Pf9ec2bc7,2,16183,17030,254972006,781.6,688.3,Task10CP.png,18,317516,779.5171428571429,685.4114285714286,118.19607650002612,94.59490867614944,Fixation,Fixation
Pf9ec2bc7,2,16184,17031,254972021,778.0,689.4,Task10CP.png,18,317531,780.8885714285715,685.9028571428571,25.095373632958474,9.71211927289708,Fixation,Fixation
Pf9ec2bc7,2,16185,17032,254972036,776.8,689.4,Task10CP.png,18,317546,771.9142857142856,697.2257142857143,8.000000000000302,96.320044748787,Fixation,Fixation
Pf9ec2bc7,2,16186,17033,254972063,756.1,744.9,Task10CP.png,18,317573,760.8142857142857,744.7971428571428,219.38747502428396,180.92320845324633,Saccade,Saccade
Pf9ec2bc7,2,16187,17034,254972082,751.0,821.2,Task10CP.png,18,317592,748.6857142857143,819.7514285714285,402.4750297651866,399.6274994016624,Saccade,Saccade
Pf9ec2bc7,2,16188,17035,254972098,741.6,884.8,Task10CP.png,18,317608,741.8314285714287,881.9885714285716,401.8181336127073,391.334015723456,Saccade,Saccade
Pf9ec2bc7,2,16189,17036,254972113,735.0,919.1,Task10CP.png,18,317623,736.9628571428572,917.7285714285714,232.86142755820393,240.4671922880391,Saccade,Saccade
Pf9ec2bc7,2,16190,17037,254972129,735.6,940.3,Task10CP.png,18,317639,733.0714285714287,948.9485714285715,132.55305541555762,196.6349346193484,Fixation,Saccade
Pf9ec2bc7,2,16191,17038,254972160,724.9,980.6,Task10CP.png,18,317670,724.6942857142857,969.7742857142857,134.5041380901404,72.4110490214505,Fixation,Fixation
Pf9ec2bc7,2,16192,17039,254972176,713.9,971.3,Task10CP.png,18,317686,716.1028571428571,975.7485714285715,90.02820738524149,65.4028187387944,Fixation,Fixation
Pf9ec2bc7,2,16193,17040,254972190,716.0,970.0,Task10CP.png,18,317700,715.9828571428571,973.8057142857142,17.641555764612065,13.90399641116224,Fixation,Fixation
Pf9ec2bc7,2,16194,17041,254972212,718.9,982.4,Task10CP.png,18,317722,717.4685714285714,977.5742857142857,57.884538822648736,18.413006065725963,Fixation,Fixation
Pf9ec2bc7,2,16195,17042,254972236,710.5,969.8,Task10CP.png,18,317746,710.9028571428571,968.2485714285715,63.09714732061984,47.52147742154597,Fixation,Fixation
Pf9ec2bc7,2,16196,17043,254972252,695.4,949.8,Task10CP.png,18,317762,694.0714285714286,955.7057142857143,156.62579808256373,131.19347786839143,Saccade,Fixation
Pf9ec2bc7,2,16197,17044,254972267,673.5,958.1,Task10CP.png,18,317777,674.9914285714285,955.64,156.1338457150716,127.20075442951473,Saccade,Fixation
Pf9ec2bc7,2,16198,17045,254972283,660.2,961.5,Task10CP.png,18,317793,660.2514285714286,959.8628571428571,85.79818252737029,95.83109377004494,Fixation,Fixation
Pf9ec2bc7,2,16199,17046,254972298,653.5,955.5,Task10CP.png,18,317808,652.6171428571429,956.7771428571428,59.95924541812663,54.895436369887626,Fixation,Fixation
Pf9ec2bc7,2,16200,17047,254972314,650.8,954.7,Task10CP.png,18,317824,653.1914285714286,955.72,17.600159800411095,7.519129515672998,Fixation,Fixation
Pf9ec2bc7,2,16201,17048,254972329,659.8,958.8,Task10CP.png,18,317839,657.3828571428571,956.8885714285715,65.93262554389199,29.00852951427385,Fixation,Fixation
Pf9ec2bc7,2,16202,17049,254972344,660.3,955.6,Task10CP.png,18,317854,660.4542857142857,957.2885714285715,21.592179654268413,20.649103794797956,Fixation,Fixation
Pf9ec2bc7,2,16203,17050,254972391,660.3,955.2,Task10CP.png,18,317901,659.3914285714286,952.74,0.8510638297871856,9.938508847507808,Fixation,Fixation
Pf9ec2bc7,2,16204,17051,254972407,666.0,948.0,Task10CP.png,18,317917,671.4685714285715,949.6714285714286,57.39460449380278,77.8804949415898,Fixation,Fixation
Pf9ec2bc7,2,16205,17052,254972423,694.2,953.1,Task10CP.png,18,317933,689.1514285714286,955.4142857142857,179.10912351133905,116.20023210530361,Saccade,Fixation
Pf9ec2bc7,2,16206,17053,254972439,697.9,970.1,Task10CP.png,18,317949,700.0771428571429,967.0742857142857,108.73742743416352,99.86843545640536,Fixation,Fixation
Pf9ec2bc7,2,16207,17054,254972454,689.0,971.6,Task10CP.png,18,317964,687.4314285714286,969.9371428571429,60.17012917091359,86.43817079054027,Fixation,Fixation
Pf9ec2bc7,2,16208,17055,254972469,654.0,965.5,Task10CP.png,18,317979,648.7371428571429,970.8228571428572,236.85063272497766,258.02947607113,Saccade,Saccade
Pf9ec2bc7,2,16209,17056,254972484,597.7,979.1,Task10CP.png,18,317994,605.8257142857143,975.3542857142858,386.1289364390545,287.6668247924461,Saccade,Saccade
Pf9ec2bc7,2,16210,17057,254972513,586.3,977.6,Task10CP.png,18,318023,585.6057142857143,977.4542857142858,39.6491749587661,70.09916536266482,Fixation,Fixation
Pf9ec2bc7,2,16211,17058,254972530,591.2,969.9,Task10CP.png,18,318040,588.9457142857143,971.3314285714287,53.687549219316445,41.02703117354176,Fixation,Fixation
Pf9ec2bc7,2,16212,17059,254972561,591.9,966.6,Task10CP.png,18,318071,593.2457142857144,962.9485714285714,10.882017931246908,30.391530030276492,Fixation,Fixation
Pf9ec2bc7,2,16213,17060,254972577,594.2,961.6,Task10CP.png,18,318087,592.0571428571429,970.84,34.397719764542714,49.877720374892235,Fixation,Fixation
Pf9ec2bc7,2,16214,17061,254972608,588.2,991.4,Task10CP.png,18,318118,592.9657142857143,981.5342857142857,98.05814919908293,34.62197352514991,Fixation,Fixation
Pf9ec2bc7,2,16215,17062,254972623,589.0,984.7,Task10CP.png,18,318133,577.5057142857144,986.2257142857143,44.98394775423242,107.70764999980555,Fixation,Fixation
Pf9ec2bc7,2,16216,17063,254972638,556.1,985.3,Task10CP.png,18,318148,569.2657142857142,992.9971428571429,219.36980446522503,71.10238155035053,Saccade,Fixation
Pf9ec2bc7,2,16217,17064,254972662,583.1,1019.2,Task10CP.png,18,318172,580.6828571428571,1011.8885714285716,180.5763342744561,91.97271112583788,Saccade,Fixation
Pf9ec2bc7,2,16218,17065,254972684,610.0,1022.6,Task10CP.png,18,318194,604.84,1024.1857142857143,123.24553870188295,123.21345396088388,Fixation,Fixation
Pf9ec2bc7,2,16219,17066,254972699,605.0,1017.0,Task10CP.png,18,318209,606.4228571428571,1016.2542857142857,50.048865010996,53.918867412423765,Fixation,Fixation
Pf9ec2bc7,2,16220,17067,254972715,596.5,1005.4,Task10CP.png,18,318225,598.6857142857143,1008.4857142857144,89.88056311016315,68.52636400521641,Fixation,Fixation
Pf9ec2bc7,2,16221,17068,254972746,596.3,999.5,Task10CP.png,18,318256,594.2342857142858,993.6457142857143,19.043189862123082,49.97822796806215,Fixation,Fixation
Pf9ec2bc7,2,16222,17069,254972762,590.7,975.0,Task10CP.png,18,318272,590.46,979.8257142857144,157.07407687139198,89.53823220005037,Saccade,Fixation
Pf9ec2bc7,2,16223,17070,254972792,590.1,975.9,Task10CP.png,18,318302,592.9371428571429,977.3485714285715,3.6055512754639683,11.67736341502373,Fixation,Fixation
Pf9ec2bc7,2,16224,17071,254972838,607.7,989.9,Task10CP.png,18,318348,602.6600000000001,986.2657142857142,48.889366249984725,28.67995187712812,Fixation,Fixation
Pf9ec2bc7,2,16225,17072,254972854,623.6,987.8,Task10CP.png,18,318364,630.0285714285715,989.54,100.23799803467732,172.27336209717745,Fixation,Saccade
Pf9ec2bc7,2,16226,17073,254972870,676.7,982.8,Task10CP.png,18,318380,676.22,979.9542857142857,333.34303371302076,294.8472851428726,Saccade,Saccade
Pf9ec2bc7,2,16227,17074,254972886,730.9,967.8,Task10CP.png,18,318396,727.1028571428571,970.1057142857142,351.4834633378926,323.92005127399403,Saccade,Saccade
Pf9ec2bc7,2,16228,17075,254972902,755.7,968.9,Task10CP.png,18,318412,755.8800000000001,972.4657142857143,155.15239484133053,180.4609496171816,Saccade,Saccade
Pf9ec2bc7,2,16229,17076,254972918,764.9,985.3,Task10CP.png,18,318428,764.5314285714287,977.7142857142858,117.52659273543125,63.24392212872739,Fixation,Fixation
Pf9ec2bc7,2,16230,17077,254972933,770.2,974.6,Task10CP.png,18,318443,774.4171428571428,980.9171428571428,79.60457831612987,69.27742643934455,Fixation,Fixation
Pf9ec2bc7,2,16231,17078,254972963,787.6,982.9,Task10CP.png,18,318473,782.1314285714286,979.1028571428571,64.2607535315641,26.415869963736817,Fixation,Fixation
Pf9ec2bc7,2,16232,17079,254972980,783.9,982.6,Task10CP.png,18,318490,788.1342857142859,985.2314285714285,21.8361308156127,50.4627999038922,Fixation,Fixation
Pf9ec2bc7,2,16233,17080,254973011,789.7,990.4,Task10CP.png,18,318521,786.7085714285714,988.2057142857144,31.355104207026763,10.639801551343913,Fixation,Fixation
Pf9ec2bc7,2,16234,17081,254973027,786.2,992.3,Task10CP.png,18,318537,790.04,994.5114285714285,24.89038468967478,44.5728200618404,Fixation,Fixation
Pf9ec2bc7,2,16235,17082,254973057,789.5,999.9,Task10CP.png,18,318567,788.1885714285714,997.2257142857143,27.618431848636487,10.951983429638945,Fixation,Fixation
Pf9ec2bc7,2,16236,17083,254973072,770.9,999.0,Task10CP.png,18,318582,755.6428571428572,1001.34,124.14507642270812,218.69825638751345,Fixation,Saccade
Pf9ec2bc7,2,16237,17084,254973112,717.0,1006.6,Task10CP.png,18,318622,750.1714285714286,1006.2057142857143,136.08292508614,18.30500377670843,Fixation,Fixation
Pf9ec2bc7,2,16238,17085,254973149,792.4,1012.4,Task10CP.png,18,318659,763.9514285714287,1011.3628571428571,204.38580513608295,39.765981112346246,Saccade,Fixation
Pf9ec2bc7,2,16239,17086,254973164,774.7,1010.7,Task10CP.png,18,318674,785.1742857142858,1011.5057142857144,118.54300672939053,141.48891962417852,Fixation,Fixation
Pf9ec2bc7,2,16240,17087,254973179,773.4,1007.9,Task10CP.png,18,318689,774.257142857143,1010.5571428571429,20.580465387244782,73.05516817017028,Fixation,Fixation
Pf9ec2bc7,2,16241,17088,254973194,775.8,1001.0,Task10CP.png,18,318704,770.8114285714285,990.9542857142858,48.703182647543485,132.68927028580597,Fixation,Fixation
Pf9ec2bc7,2,16242,17089,254973210,759.2,956.0,Task10CP.png,18,318720,761.2485714285715,964.2457142857143,299.7759580086433,177.3057943402661,Saccade,Saccade
Pf9ec2bc7,2,16243,17090,254973241,759.1,956.1,Task10CP.png,18,318751,761.7142857142859,961.1571428571428,0.45619792334626347,10.075760501868368,Fixation,Fixation
Pf9ec2bc7,2,16244,17091,254973288,787.1,988.3,Task10CP.png,18,318798,787.4428571428572,978.9228571428572,90.79000389693367,66.52399070435962,Fixation,Fixation
Pf9ec2bc7,2,16245,17092,254973303,824.3,980.6,Task10CP.png,18,318813,821.7457142857143,983.84,253.25700604546137,231.02326020851103,Saccade,Saccade
Pf9ec2bc7,2,16246,17093,254973318,847.8,970.4,Task10CP.png,18,318828,848.6828571428572,969.877142857143,170.78771748707368,202.27275808207978,Saccade,Saccade
Pf9ec2bc7,2,16247,17094,254973333,864.5,957.3,Task10CP.png,18,318843,862.7685714285714,957.96,141.49990184527448,123.00418074490631,Fixation,Fixation
Pf9ec2bc7,2,16248,17095,254973349,871.0,947.0,Task10CP.png,18,318859,874.9,945.2257142857143,76.12181848852512,109.92426224961682,Fixation,Fixation
Pf9ec2bc7,2,16249,17096,254973364,884.1,937.5,Task10CP.png,18,318874,877.9971428571429,942.42,107.88059242617389,27.860227749418204,Fixation,Fixation
Pf9ec2bc7,2,16250,17097,254973380,875.1,947.5,Task10CP.png,18,318890,881.1771428571428,936.8457142857143,84.08515029421069,40.10974263295147,Fixation,Fixation
Pf9ec2bc7,2,16251,17098,254973396,886.5,938.3,Task10CP.png,18,318906,886.6457142857143,955.0314285714286,91.55770038615,118.68838492808305,Fixation,Fixation
Pf9ec2bc7,2,16252,17099,254973413,889.9,995.5,Task10CP.png,18,318923,891.7171428571429,981.2542857142857,337.064469719674,157.110326925497,Saccade,Saccade
Pf9ec2bc7,2,16253,17100,254973459,855.2,1009.5,Task10CP.png,18,318969,836.0000000000001,1016.82,81.34299244347795,143.69746168722406,Fixation,Fixation
Pf9ec2bc7,2,16254,17101,254973504,731.1,1036.9,Task10CP.png,18,319014,751.9885714285715,1033.797142857143,282.4196160081181,190.46588120249365,Saccade,Saccade
Pf9ec2bc7,2,16255,17102,254973581,690.3,1048.9,Task10CP.png,18,319091,682.3971428571429,1048.3600000000001,55.231309548060395,92.33614387462742,Fixation,Fixation
Pf9ec2bc7,2,16256,17103,254973612,661.8,1052.9,Task10CP.png,18,319122,666.2657142857142,1055.5314285714287,92.83655762037522,56.947350998498216,Fixation,Fixation
Pf9ec2bc7,2,16257,17104,254973628,666.8,1062.6,Task10CP.png,18,319138,663.9457142857143,1059.797142857143,68.20522798876829,30.34870155747133,Fixation,Fixation
Pf9ec2bc7,2,16258,17105,254973644,674.4,1061.0,Task10CP.png,18,319154,677.8285714285714,1063.322857142857,48.54121959736902,89.52225274893833,Fixation,Fixation
Pf9ec2bc7,2,16259,17106,254973659,687.0,1063.8,Task10CP.png,18,319169,680.0142857142857,1063.2171428571428,86.04908160140037,14.588461877615897,Fixation,Fixation
Pf9ec2bc7,2,16260,17107,254973674,667.0,1059.6,Task10CP.png,18,319184,668.7742857142857,1054.2257142857143,136.2416154402824,95.95910882711128,Fixation,Fixation
Pf9ec2bc7,2,16261,17108,254973689,658.3,1043.8,Task10CP.png,18,319199,669.4428571428571,1059.8885714285714,120.24604405597334,38.01458128169565,Fixation,Fixation
Pf9ec2bc7,2,16262,17109,254973736,684.1,1074.5,Task10CP.png,18,319246,659.7057142857143,1054.6485714285716,85.32233240731411,23.526715502353373,Fixation,Fixation
Pf9ec2bc7,2,16263,17110,254973751,637.6,1022.1,Task10CP.png,18,319261,665.8257142857143,1025.4257142857143,467.0479394856353,199.045475495408,Saccade,Saccade
Pf9ec2bc7,2,16264,17111,254973766,696.6,988.6,Task10CP.png,18,319276,680.34,1001.0885714285715,452.31503279118283,188.9104446550617,Saccade,Saccade
Pf9ec2bc7,2,16265,17112,254973796,709.6,1037.2,Task10CP.png,18,319306,717.4257142857143,1028.6714285714286,167.6954912267405,154.06218846242626,Saccade,Saccade
Pf9ec2bc7,2,16266,17113,254973812,714.8,1085.4,Task10CP.png,18,319322,698.2314285714285,1096.0542857142857,302.9980404227066,437.8958049232577,Saccade,Saccade
Pf9ec2bc7,2,16267,17114,254973842,659.1,1150.2,Task10CP.png,18,319352,677.6571428571428,1132.9114285714286,284.8299687727943,140.70261042531826,Saccade,Fixation
Pf9ec2bc7,2,16268,17115,254973888,682.7,1124.3,Task10CP.png,18,319398,681.5514285714287,1132.04,76.1729327909929,8.675206664893093,Fixation,Fixation
Pf9ec2bc7,2,16269,17116,254973903,709.3,1102.1,Task10CP.png,18,319413,694.6085714285714,1100.8657142857141,230.978594486829,225.32199866835091,Saccade,Saccade
Pf9ec2bc7,2,16270,17117,254973934,676.0,1087.7,Task10CP.png,18,319444,685.3942857142856,1092.3971428571429,117.0327737656238,40.370263840512635,Fixation,Fixation
Pf9ec2bc7,2,16271,17118,254973982,691.3,1099.6,Task10CP.png,18,319492,699.8628571428571,1094.0371428571427,40.38121297226089,30.335877238771502,Fixation,Fixation
Pf9ec2bc7,2,16272,17119,254974012,754.1,1101.5,Task10CP.png,18,319522,743.6514285714286,1106.162857142857,209.4291182131932,151.4548680371623,Saccade,Saccade
Pf9ec2bc7,2,16273,17120,254974043,763.4,1122.0,Task10CP.png,18,319553,764.5314285714286,1123.4828571428573,72.61576211393866,87.51136688469168,Fixation,Fixation
Pf9ec2bc7,2,16274,17121,254974059,740.1,1135.3,Task10CP.png,18,319569,734.2714285714286,1123.1285714285714,167.6794747427361,189.13796204417682,Saccade,Saccade
Pf9ec2bc7,2,16275,17122,254974074,691.9,1098.3,Task10CP.png,18,319584,702.0742857142857,1110.8742857142856,405.0920334387678,229.66870115505432,Saccade,Saccade
Pf9ec2bc7,2,16276,17123,254974090,694.5,1109.9,Task10CP.png,18,319600,692.9657142857143,1109.8142857142857,74.29880550856876,57.31276358628966,Fixation,Fixation
Pf9ec2bc7,2,16277,17124,254974105,704.9,1122.3,Task10CP.png,18,319615,701.2142857142858,1110.4114285714286,107.89295106210007,55.134385400716944,Fixation,Fixation
Pf9ec2bc7,2,16278,17125,254974120,698.0,1088.7,Task10CP.png,18,319630,700.0914285714287,1103.5200000000002,228.67444107289234,46.54870611323377,Saccade,Fixation
Pf9ec2bc7,2,16279,17126,254974135,691.7,1101.0,Task10CP.png,18,319645,688.4514285714287,1088.5542857142857,92.13034245024775,126.39658998241987,Fixation,Fixation
Pf9ec2bc7,2,16280,17127,254974162,679.5,1078.2,Task10CP.png,18,319672,685.7057142857143,1087.4742857142855,95.7735096869188,10.927712935327847,Fixation,Fixation
Pf9ec2bc7,2,16281,17128,254974182,692.8,1084.5,Task10CP.png,18,319692,682.8657142857143,1075.757142857143,73.58328614569993,60.28205303709536,Fixation,Fixation
Pf9ec2bc7,2,16282,17129,254974197,690.6,1075.9,Task10CP.png,18,319707,704.3571428571429,1086.6314285714288,59.17957605645835,160.57280686297764,Fixation,Saccade
Pf9ec2bc7,2,16283,17130,254974227,747.8,1110.4,Task10CP.png,18,319737,738.3371428571429,1101.057142857143,222.66292412024433,123.05110197046216,Saccade,Fixation
Pf9ec2bc7,2,16284,17131,254974243,778.8,1120.8,Task10CP.png,18,319753,781.7314285714284,1126.5257142857145,204.36257607497487,314.47576437231294,Saccade,Saccade
Pf9ec2bc7,2,16285,17132,254974258,808.4,1148.9,Task10CP.png,18,319768,806.7457142857143,1145.8657142857144,272.0923045994183,210.79216618333612,Saccade,Saccade
Pf9ec2bc7,2,16286,17133,254974274,827.2,1169.7,Task10CP.png,18,319784,831.0657142857144,1173.1200000000001,175.23198908875065,228.296894980316,Saccade,Saccade
Pf9ec2bc7,2,16287,17134,254974289,845.1,1193.6,Task10CP.png,18,319799,831.96,1190.3685714285716,199.06671131948514,115.14492573666715,Saccade,Fixation
Pf9ec2bc7,2,16288,17135,254974312,826.9,1191.1,Task10CP.png,18,319822,853.2742857142857,1191.357142857143,79.87348218839493,92.7704291932266,Fixation,Fixation
Pf9ec2bc7,2,16289,17136,254974335,890.7,1170.4,Task10CP.png,18,319845,865.0285714285715,1180.4028571428573,291.626363224912,69.85802617889924,Saccade,Fixation
Pf9ec2bc7,2,16290,17137,254974366,846.9,1136.7,Task10CP.png,18,319876,858.8914285714286,1102.3457142857144,178.27156032178283,252.5743020970393,Saccade,Saccade
Pf9ec2bc7,2,16291,17138,254974382,805.4,978.5,Task10CP.png,18,319892,800.4200000000001,1010.3428571428572,1022.2044575939789,681.3197694099123,Saccade,Saccade
