SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
P1ce913d5,1,21616,22474,24616754,818.1,486.9,Task11CM.png,10,425727,803.3828571428571,485.47714285714284,30.30774747134298,56.36175684028112,Fixation,Fixation
P1ce913d5,1,21617,22475,24616782,816.9,486.4,Task11CM.png,10,425755,856.0285714285715,488.74857142857144,4.642857142857293,188.38307278420808,Fixation,Saccade
P1ce913d5,1,21618,22476,24616798,969.3,494.3,Task11CM.png,10,425771,933.0085714285715,492.90285714285716,953.7788740714484,481.825082117622,Saccade,Saccade
P1ce913d5,1,21619,22477,24616813,979.0,494.1,Task11CM.png,10,425786,988.257142857143,492.6428571428572,64.68041091053453,368.3278880380581,Fixation,Saccade
P1ce913d5,1,21620,22478,24616829,973.1,485.6,Task11CM.png,10,425802,974.66,487.8542857142857,64.6686264737391,90.09819083836886,Fixation,Fixation
P1ce913d5,1,21621,22479,24616844,970.7,485.6,Task11CM.png,10,425817,971.7457142857144,484.9571428571429,15.999999999999847,27.395456200036485,Fixation,Fixation
P1ce913d5,1,21622,22480,24616860,972.7,484.6,Task11CM.png,10,425833,971.5771428571429,483.7257142857143,13.975424859373685,7.768206067697402,Fixation,Fixation
P1ce913d5,1,21623,22481,24616875,967.8,480.6,Task11CM.png,10,425848,966.9171428571428,480.5228571428572,42.168972268983055,37.696975344361356,Fixation,Fixation
P1ce913d5,1,21624,22482,24616903,957.8,481.8,Task11CM.png,10,425876,959.1628571428571,484.35428571428577,35.970509462897624,30.890027086872905,Fixation,Fixation
P1ce913d5,1,21625,22483,24616922,954.8,497.3,Task11CM.png,10,425895,954.5171428571429,496.45142857142855,83.09291265182601,68.20279490999546,Fixation,Fixation
P1ce913d5,1,21626,22484,24616937,955.0,506.4,Task11CM.png,10,425910,956.26,500.79428571428576,60.68131691239236,31.196836865065553,Fixation,Fixation
P1ce913d5,1,21627,22485,24616953,957.9,498.3,Task11CM.png,10,425926,954.8228571428571,510.5057142857143,53.771797905593345,61.357439089589114,Fixation,Fixation
P1ce913d5,1,21628,22486,24616968,948.3,527.6,Task11CM.png,10,425941,950.6657142857142,514.2971428571428,205.5507506945941,37.509564615464456,Saccade,Fixation
P1ce913d5,1,21629,22487,24616983,946.9,506.5,Task11CM.png,10,425956,947.0885714285714,510.98285714285714,140.97596327822083,32.510128894324595,Fixation,Fixation
P1ce913d5,1,21630,22488,24616999,946.8,502.4,Task11CM.png,10,425972,944.4257142857143,509.1542857142858,25.63262081801249,20.189030159358587,Fixation,Fixation
P1ce913d5,1,21631,22489,24617014,938.9,530.4,Task11CM.png,10,425987,943.6142857142858,519.9685714285714,193.9541755730518,72.29789971952708,Saccade,Fixation
P1ce913d5,1,21632,22490,24617029,941.8,526.8,Task11CM.png,10,426002,933.5885714285714,537.1371428571429,30.818464883536613,132.54345900902538,Fixation,Fixation
P1ce913d5,1,21633,22491,24617054,919.1,549.6,Task11CM.png,10,426027,929.48,542.6657142857143,128.69374499174387,27.552266324058337,Fixation,Fixation
P1ce913d5,1,21634,22492,24617068,930.2,536.2,Task11CM.png,10,426041,923.257142857143,531.52,124.28776681392193,91.18015861166371,Fixation,Fixation
P1ce913d5,1,21635,22493,24617091,913.4,504.9,Task11CM.png,10,426064,911.9,518.777142857143,154.4506699622762,74.21486993511566,Saccade,Fixation
P1ce913d5,1,21636,22494,24617106,888.0,528.6,Task11CM.png,10,426079,893.5457142857142,518.1171428571429,231.59831125847577,122.44098879444553,Saccade,Fixation
P1ce913d5,1,21637,22495,24617121,890.8,518.3,Task11CM.png,10,426094,888.2628571428572,521.7542857142857,71.15866465551196,42.75895630942281,Fixation,Fixation
P1ce913d5,1,21638,22496,24617137,893.9,507.3,Task11CM.png,10,426110,894.6371428571429,504.96000000000004,71.42795758664779,112.27052133901687,Fixation,Fixation
P1ce913d5,1,21639,22497,24617152,899.0,488.6,Task11CM.png,10,426125,898.1171428571429,490.61428571428576,129.2198815112356,98.41181464016896,Fixation,Fixation
P1ce913d5,1,21640,22498,24617167,899.2,482.5,Task11CM.png,10,426140,898.9600000000002,482.6028571428572,40.6885187191125,53.70429153899352,Fixation,Fixation
P1ce913d5,1,21641,22499,24617183,897.9,485.8,Task11CM.png,10,426156,899.5628571428572,485.9714285714286,22.167684813710473,21.3880718473387,Fixation,Fixation
P1ce913d5,1,21642,22500,24617204,901.3,494.1,Task11CM.png,10,426177,899.2,493.6714285714286,42.711392374268875,36.70735692327932,Fixation,Fixation
P1ce913d5,1,21643,22501,24617229,896.2,501.0,Task11CM.png,10,426202,897.0228571428571,500.70000000000005,34.32083915057993,29.432163997080384,Fixation,Fixation
P1ce913d5,1,21644,22502,24617244,893.9,505.1,Task11CM.png,10,426217,893.3600000000001,504.95428571428573,31.340424729448777,37.425760224003554,Fixation,Fixation
P1ce913d5,1,21645,22503,24617260,896.1,508.5,Task11CM.png,10,426233,898.56,508.9971428571429,25.31057091414577,41.16691152602735,Fixation,Fixation
P1ce913d5,1,21646,22504,24617275,910.8,515.0,Task11CM.png,10,426248,908.8971428571429,515.6428571428571,107.15305771548327,81.92735015211868,Fixation,Fixation
P1ce913d5,1,21647,22505,24617291,917.3,522.6,Task11CM.png,10,426264,916.7428571428571,521.3742857142857,62.503124921879014,60.72623831926517,Fixation,Fixation
P1ce913d5,1,21648,22506,24617306,917.1,521.8,Task11CM.png,10,426279,919.0714285714286,522.5799999999999,5.497474167490545,17.48140832965685,Fixation,Fixation
P1ce913d5,1,21649,22507,24617322,918.2,517.4,Task11CM.png,10,426295,915.0285714285715,515.36,28.346351176121313,51.71779412921408,Fixation,Fixation
P1ce913d5,1,21650,22508,24617337,905.6,505.1,Task11CM.png,10,426310,908.0685714285714,507.7742857142857,117.3882447266334,68.63256798164502,Fixation,Fixation
P1ce913d5,1,21651,22509,24617353,901.3,504.4,Task11CM.png,10,426326,901.4457142857142,503.5085714285715,27.228776138490424,49.23578280756289,Fixation,Fixation
P1ce913d5,1,21652,22510,24617368,898.5,503.6,Task11CM.png,10,426341,896.9228571428571,503.3514285714286,19.41362637141434,30.170574783494352,Fixation,Fixation
P1ce913d5,1,21653,22511,24617384,888.7,501.4,Task11CM.png,10,426357,890.5857142857143,501.4771428571429,62.77439764744839,41.30315066798181,Fixation,Fixation
P1ce913d5,1,21654,22512,24617400,881.8,499.4,Task11CM.png,10,426373,879.5200000000001,499.8114285714286,44.90006263915507,69.9398839893869,Fixation,Fixation
P1ce913d5,1,21655,22513,24617415,865.7,498.3,Task11CM.png,10,426388,866.8571428571429,496.6457142857143,107.58355925615255,87.01716253684559,Fixation,Fixation
P1ce913d5,1,21656,22514,24617431,854.9,494.0,Task11CM.png,10,426404,855.02,497.4971428571429,72.65339376106296,74.17327728889668,Fixation,Fixation
P1ce913d5,1,21657,22515,24617446,850.4,501.7,Task11CM.png,10,426419,851.7714285714285,499.10285714285715,59.45680037734207,24.158306318373242,Fixation,Fixation
P1ce913d5,1,21658,22516,24617461,851.8,495.8,Task11CM.png,10,426434,849.3142857142857,494.5142857142858,40.425514495454564,34.70032902534323,Fixation,Fixation
P1ce913d5,1,21659,22517,24617476,842.7,481.0,Task11CM.png,10,426449,843.3685714285715,483.80285714285714,115.8255393061284,81.67312094445323,Fixation,Fixation
P1ce913d5,1,21660,22518,24617504,835.7,477.0,Task11CM.png,10,426477,836.4114285714288,474.79714285714283,28.79377767249482,40.64290838099491,Fixation,Fixation
P1ce913d5,1,21661,22519,24617522,835.6,470.8,Task11CM.png,10,426495,835.5999999999999,473.0028571428571,34.44892443983882,10.94018184196285,Fixation,Fixation
P1ce913d5,1,21662,22520,24617538,838.9,475.1,Task11CM.png,10,426511,838.5828571428572,473.35142857142864,33.87707558216901,18.76971752367084,Fixation,Fixation
P1ce913d5,1,21663,22521,24617554,842.1,476.9,Task11CM.png,10,426527,842.1771428571428,477.7057142857143,22.946949688357382,35.28826263209625,Fixation,Fixation
P1ce913d5,1,21664,22522,24617569,845.4,483.6,Task11CM.png,10,426542,845.3314285714287,484.37142857142857,49.790672932901046,49.16243611454358,Fixation,Fixation
P1ce913d5,1,21665,22523,24617584,848.1,493.2,Task11CM.png,10,426557,847.9457142857143,492.0514285714286,66.4830805543785,54.085072820888435,Fixation,Fixation
P1ce913d5,1,21666,22524,24617600,850.3,494.7,Task11CM.png,10,426573,849.4342857142857,494.4685714285714,16.641908694617584,17.742102655340613,Fixation,Fixation
P1ce913d5,1,21667,22525,24617615,853.9,490.5,Task11CM.png,10,426588,856.5657142857143,490.95428571428573,36.87817782917159,53.00208698239921,Fixation,Fixation
P1ce913d5,1,21668,22526,24617630,870.9,485.7,Task11CM.png,10,426603,868.7657142857142,486.4971428571429,117.7643598226749,86.59128066163036,Fixation,Fixation
P1ce913d5,1,21669,22527,24617654,882.2,480.1,Task11CM.png,10,426627,881.6514285714286,479.4571428571429,52.547927858501154,61.18097480430136,Fixation,Fixation
P1ce913d5,1,21670,22528,24617678,893.6,464.2,Task11CM.png,10,426651,897.2857142857142,461.95428571428573,81.5187861784019,97.78634039244393,Fixation,Fixation
P1ce913d5,1,21671,22529,24617694,917.3,436.0,Task11CM.png,10,426667,913.5028571428571,437.3714285714286,230.22831738298365,184.06357042930483,Saccade,Saccade
P1ce913d5,1,21672,22530,24617710,922.5,419.7,Task11CM.png,10,426683,923.4000000000001,422.8542857142857,106.93346354158754,109.81178383897654,Fixation,Fixation
P1ce913d5,1,21673,22531,24617726,922.7,423.5,Task11CM.png,10,426699,922.8114285714287,419.78857142857146,23.782871988050648,19.51063452822251,Fixation,Fixation
P1ce913d5,1,21674,22532,24617740,920.9,418.8,Task11CM.png,10,426713,921.2857142857142,421.1485714285715,35.94922723474758,14.599070563149457,Fixation,Fixation
P1ce913d5,1,21675,22533,24617756,918.8,420.3,Task11CM.png,10,426729,918.1828571428571,423.2914285714286,16.129359875705042,23.568019233958555,Fixation,Fixation
P1ce913d5,1,21676,22534,24617772,913.6,415.3,Task11CM.png,10,426745,912.8114285714287,406.01714285714286,45.08672199217828,113.06337959800419,Fixation,Fixation
P1ce913d5,1,21677,22535,24617803,909.7,356.2,Task11CM.png,10,426776,913.1714285714287,354.37428571428575,191.05980779872945,166.59390935289696,Saccade,Saccade
P1ce913d5,1,21678,22536,24617818,920.7,303.7,Task11CM.png,10,426791,917.0914285714287,319.4457142857143,357.600024857071,234.31901350659317,Saccade,Saccade
P1ce913d5,1,21679,22537,24617834,919.7,339.8,Task11CM.png,10,426807,920.6171428571429,328.4771428571429,225.7115484971916,60.59514834168672,Saccade,Fixation
P1ce913d5,1,21680,22538,24617850,921.9,362.8,Task11CM.png,10,426823,924.7114285714285,361.2742857142857,144.40611136652072,206.57320841211083,Fixation,Saccade
P1ce913d5,1,21681,22539,24617865,931.8,403.1,Task11CM.png,10,426838,926.4085714285713,421.4428571428572,276.6546182115488,401.28334581454783,Saccade,Saccade
P1ce913d5,1,21682,22540,24617881,921.1,508.9,Task11CM.png,10,426854,923.5257142857142,492.9485714285714,664.6230722183811,447.27377490680976,Saccade,Saccade
P1ce913d5,1,21683,22541,24617896,924.4,514.4,Task11CM.png,10,426869,928.0342857142857,504.9457142857143,42.76031389553204,85.44228801067368,Fixation,Fixation
P1ce913d5,1,21684,22542,24617912,948.0,439.9,Task11CM.png,10,426885,943.4914285714286,453.6657142857143,488.42900264521563,334.74346901921865,Saccade,Saccade
P1ce913d5,1,21685,22543,24617927,955.8,416.0,Task11CM.png,10,426900,959.4685714285714,408.65428571428566,167.60403071260257,318.4195552285184,Saccade,Saccade
P1ce913d5,1,21686,22544,24617954,964.3,412.7,Task11CM.png,10,426927,959.5771428571428,425.57428571428574,33.77079200016259,62.66795679381924,Fixation,Fixation
P1ce913d5,1,21687,22545,24617974,947.2,485.7,Task11CM.png,10,426947,944.6628571428572,483.01714285714286,374.88031423375634,296.73716295326216,Saccade,Saccade
P1ce913d5,1,21688,22546,24618004,933.3,540.5,Task11CM.png,10,426977,947.6228571428571,534.2685714285715,188.45129049409275,171.12278017754286,Saccade,Saccade
P1ce913d5,1,21689,22547,24618128,981.0,513.9,Task11CM.png,10,427101,967.4657142857143,501.48,44.04473709496779,30.907508162597004,Fixation,Fixation
P1ce913d5,1,21690,22548,24618143,981.6,415.4,Task11CM.png,10,427116,984.8742857142856,435.3457142857143,656.678849294776,455.91432460849484,Saccade,Saccade
P1ce913d5,1,21691,22549,24618158,984.3,399.4,Task11CM.png,10,427131,987.3342857142858,393.4685714285714,108.17475573246173,279.66223229520233,Fixation,Saccade
P1ce913d5,1,21692,22550,24618174,1000.1,387.6,Task11CM.png,10,427147,998.6171428571429,387.5485714285714,123.2502535494351,79.63521944479324,Fixation,Fixation
P1ce913d5,1,21693,22551,24618189,1004.6,370.9,Task11CM.png,10,427162,1000.897142857143,365.95428571428573,115.30442797703469,144.76211528806718,Fixation,Fixation
P1ce913d5,1,21694,22552,24618205,990.7,340.8,Task11CM.png,10,427178,995.1571428571428,347.74285714285713,207.21554297397645,119.34124696449635,Saccade,Fixation
P1ce913d5,1,21695,22553,24618220,994.5,346.5,Task11CM.png,10,427193,994.4485714285715,348.9771428571429,45.67031615587697,9.48808537969241,Fixation,Fixation
P1ce913d5,1,21696,22554,24618235,1000.1,356.2,Task11CM.png,10,427208,997.5885714285715,344.12285714285713,74.66964279783022,38.542149969391396,Fixation,Fixation
P1ce913d5,1,21697,22555,24618254,992.2,309.2,Task11CM.png,10,427227,992.1742857142858,316.04857142857145,250.83848308889517,150.48214369947542,Saccade,Saccade
P1ce913d5,1,21698,22556,24618282,984.8,285.7,Task11CM.png,10,427255,987.2428571428572,288.34857142857146,87.9913319014773,100.48409533475255,Fixation,Fixation
P1ce913d5,1,21699,22557,24618298,992.2,286.0,Task11CM.png,10,427271,991.2571428571429,283.5314285714286,46.28799115321438,39.19071712374557,Fixation,Fixation
P1ce913d5,1,21700,22558,24618314,1000.2,279.5,Task11CM.png,10,427287,999.4628571428573,277.9142857142857,64.42352540027595,62.150912860454774,Fixation,Fixation
P1ce913d5,1,21701,22559,24618330,1005.6,264.4,Task11CM.png,10,427303,1007.7171428571429,266.9542857142857,100.22825512299423,85.75374277843609,Fixation,Fixation
P1ce913d5,1,21702,22560,24618345,1013.8,257.4,Task11CM.png,10,427318,1011.0657142857143,257.46,71.8764371836986,67.11661222967221,Fixation,Fixation
P1ce913d5,1,21703,22561,24618360,1005.5,245.4,Task11CM.png,10,427333,1004.7971428571428,240.96,97.27166996498886,117.67091356927055,Fixation,Fixation
P1ce913d5,1,21704,22562,24618375,993.3,214.6,Task11CM.png,10,427348,996.7028571428572,219.52857142857144,220.8549046068232,152.72685739751702,Saccade,Saccade
P1ce913d5,1,21705,22563,24618403,998.0,203.0,Task11CM.png,10,427376,996.6800000000001,200.29142857142855,44.69996347530814,68.70413012968227,Fixation,Fixation
P1ce913d5,1,21706,22564,24618423,1000.7,191.1,Task11CM.png,10,427396,999.9028571428572,191.98285714285714,61.012293843126486,44.558716135829854,Fixation,Fixation
P1ce913d5,1,21707,22565,24618438,997.9,191.0,Task11CM.png,10,427411,1001.4742857142858,187.55428571428573,18.678567634829655,31.32739848266375,Fixation,Fixation
P1ce913d5,1,21708,22566,24618454,995.4,204.5,Task11CM.png,10,427427,991.5685714285714,210.33714285714285,85.80956386091239,155.26964387372527,Fixation,Saccade
P1ce913d5,1,21709,22567,24618469,957.3,273.6,Task11CM.png,10,427442,951.7885714285715,279.46285714285716,526.0511170768274,531.6980252198383,Saccade,Saccade
P1ce913d5,1,21710,22568,24618485,892.4,372.2,Task11CM.png,10,427458,903.26,355.8885714285715,737.7639887694436,565.8204789624228,Saccade,Saccade
P1ce913d5,1,21711,22569,24618500,873.8,405.8,Task11CM.png,10,427473,863.6171428571429,417.4742857142857,256.03124809288437,488.27844180825093,Saccade,Saccade
P1ce913d5,1,21712,22570,24618516,847.9,470.2,Task11CM.png,10,427489,867.5285714285715,466.02571428571423,433.8314945056431,304.4295696588176,Saccade,Saccade
P1ce913d5,1,21713,22571,24618531,879.9,525.0,Task11CM.png,10,427504,851.6485714285715,529.2857142857143,423.05975411938635,434.81807179043994,Saccade,Saccade
P1ce913d5,1,21714,22572,24618554,806.0,578.5,Task11CM.png,10,427527,825.1485714285715,571.24,396.6652105049707,215.75085793422852,Saccade,Saccade
P1ce913d5,1,21715,22573,24618578,792.0,589.0,Task11CM.png,10,427551,787.1999999999999,593.8685714285714,72.91666666666667,184.09624965849278,Fixation,Saccade
P1ce913d5,1,21716,22574,24618593,780.3,599.5,Task11CM.png,10,427566,780.78,595.2314285714286,104.80458005259143,43.75374502921576,Fixation,Fixation
P1ce913d5,1,21717,22575,24618608,769.3,596.2,Task11CM.png,10,427581,767.5857142857142,603.3314285714287,76.56224773201062,103.21480847893154,Fixation,Fixation
P1ce913d5,1,21718,22576,24618624,751.8,615.1,Task11CM.png,10,427597,753.2057142857143,606.7942857142857,160.98573306352327,92.44419338339192,Saccade,Fixation
P1ce913d5,1,21719,22577,24618639,740.6,609.0,Task11CM.png,10,427612,740.48,615.3085714285714,85.02287273956834,102.07554181011076,Fixation,Fixation
P1ce913d5,1,21720,22578,24618655,732.1,627.6,Task11CM.png,10,427628,732.7942857142857,627.3428571428572,127.81364608288128,89.2447120139283,Fixation,Fixation
P1ce913d5,1,21721,22579,24618671,724.1,647.0,Task11CM.png,10,427644,723.9285714285716,645.1742857142858,131.15472732616223,124.46145467163568,Fixation,Fixation
P1ce913d5,1,21722,22580,24618686,706.3,646.3,Task11CM.png,10,427659,704.2085714285714,643.6685714285715,118.75839151637102,131.84933750479664,Fixation,Fixation
P1ce913d5,1,21723,22581,24618703,670.4,625.9,Task11CM.png,10,427676,671.6600000000001,629.842857142857,242.8898963112787,208.0191531598716,Saccade,Saccade
P1ce913d5,1,21724,22582,24618733,632.5,616.9,Task11CM.png,10,427706,633.3228571428572,617.4142857142857,129.8464905613975,134.33812688734693,Fixation,Fixation
P1ce913d5,1,21725,22583,24618748,594.0,604.4,Task11CM.png,10,427721,591.8228571428572,599.0342857142857,269.8559286401213,302.5869498544546,Saccade,Saccade
P1ce913d5,1,21726,22584,24618764,546.7,567.5,Task11CM.png,10,427737,546.2285714285715,571.3057142857143,374.94270395621754,333.52476969866984,Saccade,Saccade
P1ce913d5,1,21727,22585,24618780,507.8,547.9,Task11CM.png,10,427753,511.89714285714285,548.3028571428572,272.2425676212303,258.2829740935954,Saccade,Saccade
P1ce913d5,1,21728,22586,24618795,500.0,542.9,Task11CM.png,10,427768,499.1857142857143,543.5428571428572,61.76658571680257,90.48953686023097,Fixation,Fixation
P1ce913d5,1,21729,22587,24618810,498.2,545.1,Task11CM.png,10,427783,496.5285714285714,543.1800000000001,18.95022720473614,17.878694296580417,Fixation,Fixation
P1ce913d5,1,21730,22588,24618825,486.8,539.6,Task11CM.png,10,427798,484.37428571428575,539.0685714285714,84.38272598372501,85.53894658703672,Fixation,Fixation
P1ce913d5,1,21731,22589,24618853,469.7,533.9,Task11CM.png,10,427826,477.8942857142858,534.5342857142857,64.37493808199928,28.245946733507278,Fixation,Fixation
P1ce913d5,1,21732,22590,24618873,479.1,541.7,Task11CM.png,10,427846,470.0571428571429,544.4,61.07372593841023,62.99863620162991,Fixation,Fixation
P1ce913d5,1,21733,22591,24618888,451.6,569.3,Task11CM.png,10,427861,453.46857142857147,568.4428571428571,259.7443187273032,194.73511144145982,Saccade,Saccade
P1ce913d5,1,21734,22592,24618904,429.3,591.5,Task11CM.png,10,427877,437.6228571428572,577.4514285714286,196.66457008063273,113.92174884408118,Saccade,Fixation
P1ce913d5,1,21735,22593,24618920,432.5,593.1,Task11CM.png,10,427893,410.18857142857144,634.1914285714287,22.360679774997898,393.90213492758687,Fixation,Saccade
P1ce913d5,1,21736,22594,24618935,384.4,722.8,Task11CM.png,10,427908,483.9314285714286,661.8657142857143,922.2123158771818,525.0978774111337,Saccade,Saccade
P1ce913d5,1,21737,22595,24618950,468.5,649.9,Task11CM.png,10,427923,223.33999999999997,702.6057142857144,741.985923795803,1758.3785491171877,Saccade,Saccade
P1ce913d5,1,21738,22596,24619227,-292.9,754.6,Task11CM.png,10,428200,-27.888571428571424,741.3828571428571,277.4602631560456,91.77024678353973,Saccade,Fixation
P1ce913d5,1,21739,22597,24619243,-17.3,802.2,Task11CM.png,10,428216,-142.58857142857147,779.0657142857144,1748.0024313484237,754.5716842409104,Saccade,Saccade
P1ce913d5,1,21740,22598,24619258,86.0,712.2,Task11CM.png,10,428231,142.22857142857146,723.9171428571428,913.3793175771924,1934.0477966737524,Saccade,Saccade
P1ce913d5,1,21741,22599,24619273,269.4,674.0,Task11CM.png,10,428246,193.93714285714287,693.0971428571429,1248.9070777639497,401.311669359014,Saccade,Saccade
P1ce913d5,1,21742,22600,24619303,129.3,740.3,Task11CM.png,10,428276,159.3085714285714,726.38,516.6526879829427,160.1001956684039,Saccade,Saccade
P1ce913d5,1,21743,22601,24619319,142.5,741.0,Task11CM.png,10,428292,215.70857142857145,718.1742857142857,82.61592234551395,356.21127788125415,Fixation,Saccade
P1ce913d5,1,21744,22602,24619335,435.7,668.4,Task11CM.png,10,428308,292.2485714285714,718.1142857142858,1887.841442627002,478.3751469819473,Saccade,Saccade
P1ce913d5,1,21745,22603,24619397,281.5,781.1,Task11CM.png,10,428370,461.22571428571433,739.2285714285714,308.0557759273571,274.66320246857026,Saccade,Saccade
P1ce913d5,1,21746,22604,24619474,626.1,757.7,Task11CM.png,10,428447,454.90285714285716,776.6171428571429,448.5630813111256,49.246023679427466,Saccade,Fixation
P1ce913d5,1,21747,22605,24619520,318.9,765.3,Task11CM.png,10,428493,395.45142857142866,759.102857142857,668.0304261660198,134.73390710699428,Saccade,Fixation
P1ce913d5,1,21748,22606,24619536,206.6,750.3,Task11CM.png,10,428509,215.7542857142857,749.9057142857142,708.1084508216237,1124.5771876950844,Saccade,Saccade
P1ce913d5,1,21749,22607,24619552,242.8,731.4,Task11CM.png,10,428525,225.94857142857143,737.9571428571428,255.23044121930286,98.16516304012282,Saccade,Fixation
P1ce913d5,1,21750,22608,24619567,274.3,731.9,Task11CM.png,10,428540,282.01428571428573,723.4571428571429,210.0264533603115,386.06932701364786,Saccade,Saccade
P1ce913d5,1,21751,22609,24619582,344.5,698.6,Task11CM.png,10,428555,338.3457142857143,702.6199999999999,517.9845557543194,400.4118084254394,Saccade,Saccade
P1ce913d5,1,21752,22610,24619604,406.8,676.8,Task11CM.png,10,428577,421.0028571428571,675.7714285714286,300.0182501335931,395.0376342847157,Saccade,Saccade
P1ce913d5,1,21753,22611,24619628,486.4,664.9,Task11CM.png,10,428601,439.4971428571429,669.7685714285715,335.35247833022214,81.01706974193266,Saccade,Fixation
P1ce913d5,1,21754,22612,24619644,442.8,673.3,Task11CM.png,10,428617,512.3228571428571,665.7914285714286,277.511261032773,455.83895553155776,Saccade,Saccade
P1ce913d5,1,21755,22613,24619660,682.7,655.6,Task11CM.png,10,428633,645.1914285714286,658.1542857142857,1503.4504585286475,831.7992364186406,Saccade,Saccade
P1ce913d5,1,21756,22614,24619675,801.7,653.0,Task11CM.png,10,428648,797.4142857142858,649.1942857142857,793.522666482957,1016.5755114705172,Saccade,Saccade
P1ce913d5,1,21757,22615,24619691,833.0,676.9,Task11CM.png,10,428664,840.7657142857142,695.74,246.1341732673459,397.54372192481713,Saccade,Saccade
P1ce913d5,1,21758,22616,24619707,859.8,783.1,Task11CM.png,10,428680,857.3228571428572,760.96,684.5584799708497,420.5552217192248,Saccade,Saccade
P1ce913d5,1,21759,22617,24619723,874.7,807.6,Task11CM.png,10,428696,877.7685714285715,816.2228571428572,179.21922678663722,368.27355938326093,Saccade,Saccade
P1ce913d5,1,21760,22618,24619739,899.2,844.7,Task11CM.png,10,428712,896.5857142857144,846.5514285714286,277.8727788935074,223.07397089832563,Saccade,Saccade
P1ce913d5,1,21761,22619,24619754,919.0,888.1,Task11CM.png,10,428727,924.5971428571429,888.8628571428571,318.0216624347744,338.28962728324586,Saccade,Saccade
P1ce913d5,1,21762,22620,24619770,950.3,909.9,Task11CM.png,10,428743,941.9342857142857,909.8742857142857,238.39715418813162,170.25448014723153,Saccade,Saccade
P1ce913d5,1,21763,22621,24619786,944.0,873.3,Task11CM.png,10,428759,953.0,855.0942857142857,232.1140950588741,349.29048802609924,Saccade,Saccade
P1ce913d5,1,21764,22622,24619801,948.6,741.8,Task11CM.png,10,428774,935.5542857142857,760.8628571428571,877.2028778389233,638.8849688689754,Saccade,Saccade
P1ce913d5,1,21765,22623,24619817,907.6,691.3,Task11CM.png,10,428790,921.5457142857143,689.6371428571429,406.55036972680267,453.6889787213981,Saccade,Saccade
P1ce913d5,1,21766,22624,24619848,916.7,675.3,Task11CM.png,10,428821,911.1028571428571,679.8428571428572,59.37674911164843,46.184412725113475,Fixation,Fixation
P1ce913d5,1,21767,22625,24619864,908.9,666.7,Task11CM.png,10,428837,904.2628571428571,655.7971428571428,72.56462636849983,156.24774692253146,Fixation,Saccade
P1ce913d5,1,21768,22626,24619879,882.5,585.4,Task11CM.png,10,428852,888.8428571428572,580.9257142857143,569.8596318392806,509.61890843721085,Saccade,Saccade
P1ce913d5,1,21769,22627,24619904,889.9,478.5,Task11CM.png,10,428877,891.8457142857143,497.3314285714286,428.6232844818395,334.5928093692879,Saccade,Saccade
P1ce913d5,1,21770,22628,24619926,909.5,445.3,Task11CM.png,10,428899,902.3942857142858,425.0628571428572,175.24481105485805,331.9743958410234,Saccade,Saccade
P1ce913d5,1,21771,22629,24619942,897.0,365.4,Task11CM.png,10,428915,901.1571428571428,381.63428571428574,505.44921233492903,271.53868126091805,Saccade,Saccade
P1ce913d5,1,21772,22630,24619957,891.0,354.5,Task11CM.png,10,428930,889.1485714285714,346.5285714285714,82.94844449683443,247.35192771661372,Fixation,Saccade
P1ce913d5,1,21773,22631,24619973,881.6,338.9,Task11CM.png,10,428946,883.7085714285714,344.0514285714286,113.83238774619467,37.359024979902124,Fixation,Fixation
P1ce913d5,1,21774,22632,24619988,880.5,337.9,Task11CM.png,10,428961,878.4942857142858,330.7257142857143,9.910712498212447,95.39705020706148,Fixation,Fixation
P1ce913d5,1,21775,22633,24620004,874.8,310.7,Task11CM.png,10,428977,876.1114285714285,315.4142857142857,173.69266140225957,96.84835380740392,Saccade,Fixation
P1ce913d5,1,21776,22634,24620019,875.0,300.2,Task11CM.png,10,428992,874.5542857142858,299.58285714285716,70.01269726112383,106.05215163405737,Fixation,Fixation
P1ce913d5,1,21777,22635,24620034,876.3,294.3,Task11CM.png,10,429007,876.42,292.0971428571429,40.27681991198169,51.43142496492652,Fixation,Fixation
P1ce913d5,1,21778,22636,24620052,879.1,288.1,Task11CM.png,10,429025,879.8199999999999,291.2971428571429,37.794114114877765,19.404721329525426,Fixation,Fixation
P1ce913d5,1,21779,22637,24620080,882.4,302.4,Task11CM.png,10,429053,880.257142857143,301.43999999999994,52.41368025192469,36.2581174757062,Fixation,Fixation
P1ce913d5,1,21780,22638,24620096,876.8,320.7,Task11CM.png,10,429069,878.84,321.3171428571428,119.61037005627911,124.54747808955997,Fixation,Fixation
P1ce913d5,1,21781,22639,24620113,877.9,337.7,Task11CM.png,10,429086,876.8114285714286,335.9942857142857,100.20912389653314,87.15686540082864,Fixation,Fixation
P1ce913d5,1,21782,22640,24620128,877.5,340.9,Task11CM.png,10,429101,878.4514285714286,340.4971428571429,21.499353995462705,31.94809849947943,Fixation,Fixation
P1ce913d5,1,21783,22641,24620144,880.1,337.7,Task11CM.png,10,429117,880.3142857142857,340.2542857142857,25.76941016011041,11.741380359868348,Fixation,Fixation
