SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
P9679a6e6,3,2696,2906,166626543,1292.5,447.9,WarmUp.png,24,61514,1293.0057142857142,447.99428571428575,16.793786053180806,27.475644363023083,Fixation,Fixation
P9679a6e6,3,2697,2907,166626571,1294.2,452.2,WarmUp.png,24,61542,1294.577142857143,451.48857142857145,16.513754316709942,13.683475625957255,Fixation,Fixation
P9679a6e6,3,2698,2908,166626589,1296.9,457.4,WarmUp.png,24,61560,1295.8285714285716,458.54857142857145,32.55100461175617,39.833632987168336,Fixation,Fixation
P9679a6e6,3,2699,2909,166626620,1297.4,470.3,WarmUp.png,24,61591,1294.314285714286,454.2114285714286,41.644149309310656,14.819015467821641,Fixation,Fixation
P9679a6e6,3,2700,2910,166626635,1305.0,484.3,WarmUp.png,24,61606,1318.6971428571428,528.6314285714286,106.19897467594572,522.0838639507373,Fixation,Saccade
P9679a6e6,3,2701,2911,166626650,1365.0,680.5,WarmUp.png,24,61621,1349.3742857142859,642.22,1367.7953063232817,784.3879610686207,Saccade,Saccade
P9679a6e6,3,2702,2912,166626666,1362.9,722.8,WarmUp.png,24,61637,1370.3228571428572,723.4171428571428,264.70059737371173,524.0996242463866,Saccade,Saccade
P9679a6e6,3,2703,2913,166626681,1366.5,721.7,WarmUp.png,24,61652,1365.9685714285715,735.3371428571429,25.095373632957525,84.602654038126,Fixation,Fixation
P9679a6e6,3,2704,2914,166626721,1357.0,780.5,WarmUp.png,24,61692,1349.3200000000002,779.5571428571428,148.9062204879298,118.12555107311233,Fixation,Fixation
P9679a6e6,3,2705,2915,166626744,1321.8,843.4,WarmUp.png,24,61715,1334.6314285714286,838.462857142857,313.3890001362958,263.95412996282494,Saccade,Saccade
P9679a6e6,3,2706,2916,166626759,1337.9,865.6,WarmUp.png,24,61730,1328.2742857142857,861.94,182.823533617652,162.15075318163017,Saccade,Saccade
P9679a6e6,3,2707,2917,166626775,1332.6,859.9,WarmUp.png,24,61746,1339.1485714285714,869.4657142857143,48.6457218057261,82.65290406888501,Fixation,Fixation
P9679a6e6,3,2708,2918,166626790,1345.5,881.8,WarmUp.png,24,61761,1338.9085714285713,874.1285714285714,169.44615663980125,31.12686352096916,Saccade,Fixation
P9679a6e6,3,2709,2919,166626805,1339.8,875.2,WarmUp.png,24,61776,1346.2114285714283,878.2,58.137767414994265,55.7407702618799,Fixation,Fixation
P9679a6e6,3,2710,2920,166626821,1355.6,873.5,WarmUp.png,24,61792,1352.3942857142856,874.4000000000001,99.31995330747971,45.357831828288795,Fixation,Fixation
P9679a6e6,3,2711,2921,166626852,1358.2,875.1,WarmUp.png,24,61823,1356.5542857142855,872.3657142857144,9.847959691918962,14.937928583917095,Fixation,Fixation
P9679a6e6,3,2712,2922,166626898,1350.3,867.9,WarmUp.png,24,61869,1356.3171428571427,871.1828571428573,23.23647644177407,2.622596798120067,Fixation,Fixation
P9679a6e6,3,2713,2923,166626913,1353.8,871.7,WarmUp.png,24,61884,1344.9542857142858,869.9342857142858,34.44157694157231,76.208326480399,Fixation,Fixation
P9679a6e6,3,2714,2924,166626943,1320.4,868.0,WarmUp.png,24,61914,1329.94,869.3199999999999,112.01438399697659,50.08948907804691,Fixation,Fixation
P9679a6e6,3,2715,2925,166626959,1305.0,858.9,WarmUp.png,24,61930,1290.6428571428573,852.1971428571428,111.79815796783114,267.90985493239606,Fixation,Saccade
P9679a6e6,3,2716,2926,166626976,1251.2,831.1,WarmUp.png,24,61947,1268.4285714285716,841.797142857143,356.22394884412745,144.28375658778668,Saccade,Fixation
P9679a6e6,3,2717,2927,166626991,1270.1,849.5,WarmUp.png,24,61962,1261.1685714285713,843.3285714285715,175.84968328407885,49.4650823957403,Saccade,Fixation
P9679a6e6,3,2718,2928,166627021,1271.8,854.2,WarmUp.png,24,61992,1271.6971428571428,853.8571428571429,16.659998666133262,49.632161688998536,Fixation,Fixation
P9679a6e6,3,2719,2929,166627037,1270.6,857.3,WarmUp.png,24,62008,1273.5485714285714,861.5514285714286,20.7759626732429,49.46187784237341,Fixation,Fixation
P9679a6e6,3,2720,2930,166627068,1282.0,874.9,WarmUp.png,24,62039,1281.4171428571426,872.0028571428571,67.64355375203156,42.20099267344718,Fixation,Fixation
P9679a6e6,3,2721,2931,166627083,1287.1,873.5,WarmUp.png,24,62054,1283.2600000000002,870.6714285714286,35.257780859138975,15.156699273914892,Fixation,Fixation
P9679a6e6,3,2722,2932,166627114,1273.8,853.4,WarmUp.png,24,62085,1276.9542857142856,854.3171428571429,77.74795854060766,56.54137507613375,Fixation,Fixation
P9679a6e6,3,2723,2933,166627129,1274.8,847.9,WarmUp.png,24,62100,1276.1885714285713,855.58,37.26779962499649,9.845758321028068,Fixation,Fixation
P9679a6e6,3,2724,2934,166627171,1286.0,879.6,WarmUp.png,24,62142,1283.3257142857142,871.1828571428573,80.04852553238766,40.85175616502769,Fixation,Fixation
P9679a6e6,3,2725,2935,166627205,1287.1,881.5,WarmUp.png,24,62176,1288.0685714285714,884.2600000000001,6.457205411793969,40.91369505147803,Fixation,Fixation
P9679a6e6,3,2726,2936,166627221,1289.0,884.8,WarmUp.png,24,62192,1287.9457142857143,881.9285714285716,23.799290955824752,14.5916460758914,Fixation,Fixation
P9679a6e6,3,2727,2937,166627236,1291.3,888.5,WarmUp.png,24,62207,1294.1628571428573,897.1228571428571,29.04402788105605,109.44692953887478,Fixation,Fixation
P9679a6e6,3,2728,2938,166627251,1305.9,925.1,WarmUp.png,24,62222,1303.534285714286,916.3657142857144,262.69712175388986,142.69021993890604,Saccade,Fixation
P9679a6e6,3,2729,2939,166627267,1311.3,926.5,WarmUp.png,24,62238,1311.42,929.1914285714286,34.86581420245252,94.1000624200047,Fixation,Fixation
P9679a6e6,3,2730,2940,166627297,1313.6,926.5,WarmUp.png,24,62268,1315.0485714285714,927.0571428571428,7.666666666666515,14.032385606338845,Fixation,Fixation
P9679a6e6,3,2731,2941,166627321,1317.5,927.5,WarmUp.png,24,62292,1314.8857142857141,926.6428571428572,16.775685115998197,1.8547756586076627,Fixation,Fixation
P9679a6e6,3,2732,2942,166627343,1310.8,925.4,WarmUp.png,24,62314,1311.46,925.5114285714285,31.91543578462197,16.39873066267383,Fixation,Fixation
P9679a6e6,3,2733,2943,166627359,1311.8,926.1,WarmUp.png,24,62330,1314.8342857142857,925.8257142857143,7.629097259833728,21.180566335820753,Fixation,Fixation
P9679a6e6,3,2734,2944,166627390,1331.1,934.2,WarmUp.png,24,62361,1329.36,937.8514285714285,67.51883384684193,60.83140410348247,Fixation,Fixation
P9679a6e6,3,2735,2945,166627405,1343.9,957.5,WarmUp.png,24,62376,1342.4685714285715,953.2228571428573,177.22929278824745,134.67911843827576,Saccade,Fixation
P9679a6e6,3,2736,2946,166627422,1345.7,961.2,WarmUp.png,24,62393,1346.9257142857145,962.3142857142858,24.20357718993069,59.56015130498703,Fixation,Fixation
P9679a6e6,3,2737,2947,166627437,1348.7,960.4,WarmUp.png,24,62408,1348.6742857142858,960.4171428571428,20.698899595013483,17.200326949378795,Fixation,Fixation
P9679a6e6,3,2738,2948,166627452,1350.8,957.2,WarmUp.png,24,62423,1350.3714285714286,956.5142857142858,25.516878945338807,28.372590650603197,Fixation,Fixation
P9679a6e6,3,2739,2949,166627471,1350.2,953.5,WarmUp.png,24,62442,1350.74,956.32,19.728068225254173,2.1928607198577708,Fixation,Fixation
P9679a6e6,3,2740,2950,166627497,1350.1,959.2,WarmUp.png,24,62468,1349.8085714285714,955.6257142857143,21.926450482675914,4.468151327233584,Fixation,Fixation
P9679a6e6,3,2741,2951,166627528,1347.4,951.3,WarmUp.png,24,62499,1348.4285714285716,954.5485714285714,26.931137373860476,5.647130287666809,Fixation,Fixation
P9679a6e6,3,2742,2952,166627544,1342.4,948.5,WarmUp.png,24,62515,1328.5914285714289,937.5628571428572,35.81637195473587,163.2227588453943,Fixation,Saccade
P9679a6e6,3,2743,2953,166627560,1323.4,931.6,WarmUp.png,24,62531,1348.9085714285716,950.9542857142858,158.92829554550684,152.08404505471265,Saccade,Saccade
P9679a6e6,3,2744,2954,166627576,1439.8,1009.0,WarmUp.png,24,62547,1424.9457142857143,1000.4114285714286,873.6534281395561,566.915174757121,Saccade,Saccade
P9679a6e6,3,2745,2955,166627621,1543.4,1063.3,WarmUp.png,24,62592,1576.777142857143,1054.3685714285716,259.92829020593894,358.07548667807214,Saccade,Saccade
P9679a6e6,3,2746,2956,166627639,1659.3,1077.3,WarmUp.png,24,62610,1568.6657142857143,1091.3742857142856,648.569413363455,210.46818498505644,Saccade,Saccade
P9679a6e6,3,2747,2957,166627654,1423.2,1138.0,WarmUp.png,24,62625,1507.0628571428572,1127.8685714285716,1625.1864850259828,477.3419411681596,Saccade,Saccade
P9679a6e6,3,2748,2958,166627670,1528.2,1168.2,WarmUp.png,24,62641,1485.3771428571429,1168.6457142857143,682.854761277975,288.65566530425923,Saccade,Saccade
P9679a6e6,3,2749,2959,166627700,1689.0,1208.9,WarmUp.png,24,62671,1743.2828571428572,1218.5685714285717,552.9027441100689,875.6435673043294,Saccade,Saccade
P9679a6e6,3,2750,2960,166627716,2119.9,1295.9,WarmUp.png,24,62687,2096.3199999999997,1289.8314285714287,2747.4690768277997,2250.9860603613956,Saccade,Saccade
P9679a6e6,3,2751,2961,166627747,2401.9,1352.2,WarmUp.png,24,62718,2359.2914285714287,1352.1142857142859,927.6293731346509,871.7626392882714,Saccade,Saccade
P9679a6e6,3,2752,2962,166627792,2391.1,1371.6,WarmUp.png,24,62763,2427.7685714285717,1367.1000000000001,49.34134069149886,155.77271709216197,Fixation,Saccade
P9679a6e6,3,2753,2963,166627808,2440.7,1348.9,WarmUp.png,24,62779,2436.577142857143,1353.04,340.9230347527127,103.69624560243662,Saccade,Fixation
P9679a6e6,3,2754,2964,166627838,2476.1,1331.4,WarmUp.png,24,62809,2469.654285714286,1331.8028571428572,131.631218856994,131.02644416412582,Fixation,Fixation
P9679a6e6,3,2755,2965,166627854,2470.8,1318.1,WarmUp.png,24,62825,2475.891428571429,1316.48,89.48201634965585,103.39772687767177,Fixation,Fixation
P9679a6e6,3,2756,2966,166627870,2473.5,1303.3,WarmUp.png,24,62841,2472.3685714285716,1304.6200000000001,94.02667507149187,77.3259442759237,Fixation,Fixation
P9679a6e6,3,2757,2967,166627885,2473.5,1300.2,WarmUp.png,24,62856,2474.374285714286,1301.0314285714285,20.66666666666606,27.407002101149935,Fixation,Fixation
P9679a6e6,3,2758,2968,166627901,2473.3,1306.6,WarmUp.png,24,62872,2472.4257142857145,1304.757142857143,40.019526483954415,26.27816758902369,Fixation,Fixation
P9679a6e6,3,2759,2969,166627921,2465.2,1310.6,WarmUp.png,24,62892,2464.0514285714285,1312.8885714285714,45.169126624278974,58.36282888892937,Fixation,Fixation
P9679a6e6,3,2760,2970,166627947,2451.7,1321.8,WarmUp.png,24,62918,2454.6228571428574,1318.9885714285713,67.46574848717627,43.1914615958752,Fixation,Fixation
P9679a6e6,3,2761,2971,166627978,2448.7,1323.1,WarmUp.png,24,62949,2447.5942857142854,1328.4657142857143,10.546956596304339,38.061379458137615,Fixation,Fixation
P9679a6e6,3,2762,2972,166627992,2438.0,1330.2,WarmUp.png,24,62963,2447.094285714286,1322.3057142857144,91.72385352852523,44.144706387523996,Fixation,Fixation
P9679a6e6,3,2763,2973,166628023,2414.3,1296.2,WarmUp.png,24,62994,2428.417142857143,1316.2314285714288,133.69362524758517,63.35508608493329,Fixation,Fixation
P9679a6e6,3,2764,2974,166628038,2266.2,1266.3,WarmUp.png,24,63009,2200.6971428571424,1226.4942857142855,1007.2541332200599,1631.756425289614,Saccade,Saccade
P9679a6e6,3,2765,2975,166628071,1717.6,1052.0,WarmUp.png,24,63042,1726.8057142857142,1073.72,1784.7596057512603,1508.8142269452244,Saccade,Saccade
P9679a6e6,3,2766,2976,166628100,1256.6,929.2,WarmUp.png,24,63071,1333.6142857142856,939.4857142857144,1645.0872346208528,1432.6677134663369,Saccade,Saccade
P9679a6e6,3,2767,2977,166628115,1263.9,920.4,WarmUp.png,24,63086,1210.9457142857145,913.517142857143,76.22481369096545,835.9145389164364,Fixation,Saccade
P9679a6e6,3,2768,2978,166628147,1221.7,928.1,WarmUp.png,24,63118,1235.44,927.4657142857143,134.0523014768864,88.08580009972698,Fixation,Fixation
P9679a6e6,3,2769,2979,166628162,1230.0,935.1,WarmUp.png,24,63133,1224.2914285714285,933.2742857142858,72.38477433518408,83.80669475744776,Fixation,Fixation
P9679a6e6,3,2770,2980,166628193,1228.5,931.6,WarmUp.png,24,63164,1229.6742857142858,934.3685714285715,12.283505009457917,17.719226594351614,Fixation,Fixation
P9679a6e6,3,2771,2981,166628239,1223.5,929.1,WarmUp.png,24,63210,1222.9514285714286,919.7228571428572,12.152543355977118,35.032644451009304,Fixation,Fixation
P9679a6e6,3,2772,2982,166628254,1207.6,906.8,WarmUp.png,24,63225,1204.797142857143,925.7428571428571,182.58635704175174,127.5092135748828,Saccade,Fixation
P9679a6e6,3,2773,2983,166628284,1179.8,953.3,WarmUp.png,24,63255,1182.8771428571426,936.68,180.58823635860418,81.65697179717135,Saccade,Fixation
P9679a6e6,3,2774,2984,166628299,1171.8,936.2,WarmUp.png,24,63270,1174.2,941.5571428571428,125.85882743949391,66.3590672401931,Fixation,Fixation
P9679a6e6,3,2775,2985,166628315,1179.4,917.0,WarmUp.png,24,63286,1175.8685714285714,915.1742857142858,129.05909499140364,165.22230309124495,Fixation,Saccade
P9679a6e6,3,2776,2986,166628330,1170.4,894.7,WarmUp.png,24,63301,1169.5514285714285,897.3657142857143,160.3177400594759,125.97204455382365,Saccade,Fixation
P9679a6e6,3,2777,2987,166628346,1153.8,889.6,WarmUp.png,24,63317,1158.437142857143,889.7542857142857,108.53606831371859,84.19220751424777,Fixation,Fixation
P9679a6e6,3,2778,2988,166628371,1148.5,890.9,WarmUp.png,24,63342,1139.722857142857,888.6628571428571,21.828421839427385,74.98434035156514,Fixation,Fixation
P9679a6e6,3,2779,2989,166628392,1119.3,886.0,WarmUp.png,24,63363,1132.594285714286,887.62,140.9917898576236,34.30689875706693,Fixation,Fixation
P9679a6e6,3,2780,2990,166628424,1133.4,888.4,WarmUp.png,24,63395,1118.8457142857142,884.7485714285715,44.69624040397622,43.891325128733556,Fixation,Fixation
P9679a6e6,3,2781,2991,166628439,1102.9,892.7,WarmUp.png,24,63410,1113.94,900.98,205.34415555895973,113.0438078548795,Saccade,Fixation
P9679a6e6,3,2782,2992,166628454,1109.7,936.1,WarmUp.png,24,63425,1105.0285714285715,932.6542857142858,292.8632597115739,219.36007280713235,Saccade,Saccade
P9679a6e6,3,2783,2993,166628470,1106.9,959.2,WarmUp.png,24,63441,1107.8600000000001,954.0657142857144,145.43173871270338,134.9864375746011,Fixation,Fixation
P9679a6e6,3,2784,2994,166628485,1102.1,942.8,WarmUp.png,24,63456,1101.1485714285716,946.1428571428572,113.92004993756801,69.22264843741073,Fixation,Fixation
P9679a6e6,3,2785,2995,166628501,1091.7,927.6,WarmUp.png,24,63472,1092.12,927.5914285714285,115.10864433221255,128.94866409520935,Fixation,Fixation
P9679a6e6,3,2786,2996,166628521,1083.2,915.3,WarmUp.png,24,63492,1082.6857142857143,913.9457142857144,74.75627063999409,82.94746308750427,Fixation,Fixation
P9679a6e6,3,2787,2997,166628562,1079.2,907.7,WarmUp.png,24,63533,1079.4485714285715,910.202857142857,20.947229808374328,12.06961600030989,Fixation,Fixation
P9679a6e6,3,2788,2998,166628578,1088.3,922.4,WarmUp.png,24,63549,1093.2800000000002,924.6971428571428,108.05452905824843,125.21742570017852,Fixation,Fixation
P9679a6e6,3,2789,2999,166628593,1116.2,947.8,WarmUp.png,24,63564,1108.3485714285716,942.0057142857144,251.5348440629607,152.9921551795564,Saccade,Saccade
P9679a6e6,3,2790,3000,166628609,1110.5,945.5,WarmUp.png,24,63580,1114.3914285714288,948.0285714285715,38.415898401573436,53.32350070129329,Fixation,Fixation
P9679a6e6,3,2791,3001,166628624,1110.4,944.7,WarmUp.png,24,63595,1109.2771428571427,945.0514285714287,5.374838498865324,39.45140355716815,Fixation,Fixation
P9679a6e6,3,2792,3002,166628640,1109.7,945.1,WarmUp.png,24,63611,1111.6028571428571,944.5085714285715,5.038911092686769,14.926435253863545,Fixation,Fixation
P9679a6e6,3,2793,3003,166628671,1115.3,942.3,WarmUp.png,24,63642,1113.4914285714287,943.0114285714286,20.19674302257858,7.774219499027018,Fixation,Fixation
P9679a6e6,3,2794,3004,166628686,1111.9,938.8,WarmUp.png,24,63657,1111.0685714285714,937.2914285714286,32.53032773001497,41.4131684557219,Fixation,Fixation
P9679a6e6,3,2795,3005,166628702,1105.3,928.8,WarmUp.png,24,63673,1107.3742857142856,929.7342857142858,74.88532900375127,52.57366673224793,Fixation,Fixation
P9679a6e6,3,2796,3006,166628717,1111.0,924.1,WarmUp.png,24,63688,1108.497142857143,923.0371428571428,49.25218551270362,45.27080521692453,Fixation,Fixation
P9679a6e6,3,2797,3007,166628732,1120.3,925.6,WarmUp.png,24,63703,1121.8428571428572,927.5457142857143,62.80127387243003,93.91137811136302,Fixation,Fixation
P9679a6e6,3,2798,3008,166628747,1153.7,946.6,WarmUp.png,24,63718,1159.6742857142858,949.1457142857143,263.02175659904015,290.4232151537255,Saccade,Saccade
P9679a6e6,3,2799,3009,166628762,1213.7,977.7,WarmUp.png,24,63733,1205.8485714285716,971.9828571428573,450.5409094756115,343.4206850110001,Saccade,Saccade
P9679a6e6,3,2800,3010,166628778,1233.1,979.8,WarmUp.png,24,63749,1231.8914285714286,981.1628571428571,121.95830486276766,172.5840836922023,Fixation,Saccade
P9679a6e6,3,2801,3011,166628794,1236.3,980.5,WarmUp.png,24,63765,1243.902857142857,985.7542857142857,20.47292419269934,80.36917568639213,Fixation,Fixation
P9679a6e6,3,2802,3012,166628821,1261.8,991.5,WarmUp.png,24,63792,1256.0057142857142,983.3828571428572,102.85699316295418,45.6777680912981,Fixation,Fixation
P9679a6e6,3,2803,3013,166628840,1259.4,963.2,WarmUp.png,24,63811,1258.14,964.7085714285715,149.4820234886466,98.92554664873037,Fixation,Fixation
P9679a6e6,3,2804,3014,166628856,1246.5,940.7,WarmUp.png,24,63827,1251.9085714285716,946.5628571428572,162.09806059913268,119.91169423065196,Saccade,Fixation
P9679a6e6,3,2805,3015,166628872,1255.2,951.5,WarmUp.png,24,63843,1251.8914285714286,948.3285714285715,86.6769324849466,11.03623438441593,Fixation,Fixation
P9679a6e6,3,2806,3016,166628887,1254.5,954.7,WarmUp.png,24,63858,1254.2342857142858,952.3942857142857,21.837785805545963,31.28294689507174,Fixation,Fixation
P9679a6e6,3,2807,3017,166628902,1252.0,946.4,WarmUp.png,24,63873,1254.4942857142858,950.1714285714287,57.78888782071867,14.920074288689863,Fixation,Fixation
P9679a6e6,3,2808,3018,166628918,1258.4,949.6,WarmUp.png,24,63889,1254.6457142857143,946.1457142857142,44.72135954999643,25.178508105291257,Fixation,Fixation
P9679a6e6,3,2809,3019,166628933,1255.3,943.3,WarmUp.png,24,63904,1262.0457142857144,947.2942857142858,46.80930581744603,49.92403844354489,Fixation,Fixation
P9679a6e6,3,2810,3020,166628948,1268.1,946.8,WarmUp.png,24,63919,1259.1771428571428,942.0342857142857,88.46593820348129,39.94234847644984,Fixation,Fixation
P9679a6e6,3,2811,3021,166628971,1243.5,932.8,WarmUp.png,24,63942,1248.4285714285713,935.98,123.06421702626335,53.636415708746085,Fixation,Fixation
P9679a6e6,3,2812,3022,166628993,1232.3,929.6,WarmUp.png,24,63964,1234.0657142857144,930.3714285714286,52.94625374022206,70.08668463503057,Fixation,Fixation
P9679a6e6,3,2813,3023,166629009,1227.8,928.4,WarmUp.png,24,63980,1221.8771428571429,923.7628571428572,29.107827555487614,86.6554081269782,Fixation,Fixation
P9679a6e6,3,2814,3024,166629025,1202.7,911.4,WarmUp.png,24,63996,1208.3914285714286,916.1742857142857,189.4698607298792,96.713758175392,Saccade,Fixation
P9679a6e6,3,2815,3025,166629039,1198.8,914.9,WarmUp.png,24,64010,1196.1942857142858,913.9057142857143,37.430207161640205,88.61655250436675,Fixation,Fixation
P9679a6e6,3,2816,3026,166629054,1191.5,919.5,WarmUp.png,24,64025,1192.5457142857142,917.6742857142857,57.522942282961054,34.969322480415,Fixation,Fixation
P9679a6e6,3,2817,3027,166629069,1186.6,917.4,WarmUp.png,24,64040,1184.0714285714284,918.8828571428571,35.54027449403219,57.06688600631797,Fixation,Fixation
P9679a6e6,3,2818,3028,166629085,1177.7,922.1,WarmUp.png,24,64056,1182.594285714286,922.9485714285714,62.90493820043004,27.03584402686311,Fixation,Fixation
P9679a6e6,3,2819,3029,166629099,1187.9,929.8,WarmUp.png,24,64070,1182.534285714286,926.9628571428572,91.28616141182691,28.676672055870156,Fixation,Fixation
P9679a6e6,3,2820,3030,166629121,1183.2,926.8,WarmUp.png,24,64092,1188.2914285714287,929.1742857142857,25.34473065354681,28.033005268465676,Fixation,Fixation
P9679a6e6,3,2821,3031,166629145,1192.2,932.5,WarmUp.png,24,64116,1189.517142857143,932.2257142857144,44.38820226141186,13.701677612167313,Fixation,Fixation
P9679a6e6,3,2822,3032,166629161,1184.1,938.6,WarmUp.png,24,64132,1182.737142857143,937.3057142857143,63.37512327404261,52.9500059017934,Fixation,Fixation
P9679a6e6,3,2823,3033,166629177,1159.4,940.0,WarmUp.png,24,64148,1160.917142857143,942.5285714285715,154.62277686356447,140.22730385858836,Saccade,Fixation
P9679a6e6,3,2824,3034,166629192,1134.5,946.7,WarmUp.png,24,64163,1131.817142857143,941.8142857142857,171.9043661781496,194.05843382074846,Saccade,Saccade
P9679a6e6,3,2825,3035,166629208,1108.1,939.2,WarmUp.png,24,64179,1113.8085714285712,945.7657142857144,171.52919758746668,115.23115909123986,Saccade,Fixation
P9679a6e6,3,2826,3036,166629223,1110.2,955.0,WarmUp.png,24,64194,1108.9485714285715,952.8828571428572,106.2596400855521,57.45464779535121,Fixation,Fixation
P9679a6e6,3,2827,3037,166629238,1104.2,955.0,WarmUp.png,24,64209,1098.997142857143,948.9057142857142,40.0,71.44495812033458,Fixation,Fixation
P9679a6e6,3,2828,3038,166629253,1068.1,924.8,WarmUp.png,24,64224,1068.2628571428572,929.7371428571428,313.7762826530331,241.47973910681026,Saccade,Saccade
P9679a6e6,3,2829,3039,166629271,1040.6,921.1,WarmUp.png,24,64242,1047.2342857142858,924.2199999999999,154.1544039167015,120.77932147033705,Saccade,Fixation
P9679a6e6,3,2830,3040,166629299,1058.5,943.0,WarmUp.png,24,64270,1055.9457142857143,941.0628571428572,101.01651713801022,67.72268864470645,Fixation,Fixation
P9679a6e6,3,2831,3041,166629315,1081.2,953.2,WarmUp.png,24,64286,1080.2828571428572,948.4085714285715,155.53963522202343,158.88479031797803,Saccade,Saccade
P9679a6e6,3,2832,3042,166629330,1097.9,937.0,WarmUp.png,24,64301,1096.4514285714286,946.0600000000002,155.10999681229848,108.92168232183359,Saccade,Fixation
P9679a6e6,3,2833,3043,166629345,1108.5,935.6,WarmUp.png,24,64316,1112.7257142857143,920.9771428571429,71.28035415799222,199.33245239038234,Fixation,Saccade
P9679a6e6,3,2834,3044,166629360,1129.8,884.5,WarmUp.png,24,64331,1125.5228571428572,899.44,369.07692663966117,167.01502098182712,Saccade,Saccade
P9679a6e6,3,2835,3045,166629376,1129.3,889.8,WarmUp.png,24,64347,1129.7457142857143,882.6342857142857,33.27207913551513,108.30089650447717,Fixation,Fixation
P9679a6e6,3,2836,3046,166629392,1124.4,883.3,WarmUp.png,24,64363,1127.0485714285714,884.8771428571428,50.87515356242128,21.924041237500933,Fixation,Fixation
P9679a6e6,3,2837,3047,166629421,1127.3,880.4,WarmUp.png,24,64392,1124.0942857142857,879.9628571428573,14.142135623730562,19.77218892721305,Fixation,Fixation
P9679a6e6,3,2838,3048,166629439,1119.3,878.1,WarmUp.png,24,64410,1119.6514285714284,878.9142857142858,46.244786159237165,25.360658772073176,Fixation,Fixation
P9679a6e6,3,2839,3049,166629454,1119.1,878.5,WarmUp.png,24,64425,1124.2257142857143,877.4457142857143,2.9814239699997196,32.0283151371038,Fixation,Fixation
P9679a6e6,3,2840,3050,166629469,1141.3,874.2,WarmUp.png,24,64440,1134.7514285714285,874.0542857142857,150.75071402078947,73.72394424234561,Saccade,Fixation
P9679a6e6,3,2841,3051,166629485,1140.7,870.1,WarmUp.png,24,64456,1145.6714285714288,870.7257142857143,25.897936693875884,71.35020030934692,Fixation,Fixation
P9679a6e6,3,2842,3052,166629501,1148.5,872.8,WarmUp.png,24,64472,1144.574285714286,873.4,51.588061845740604,18.066204778592592,Fixation,Fixation
P9679a6e6,3,2843,3053,166629515,1137.9,881.6,WarmUp.png,24,64486,1138.037142857143,881.0257142857142,98.40565771025423,71.74421511986445,Fixation,Fixation
P9679a6e6,3,2844,3054,166629532,1127.9,888.8,WarmUp.png,24,64503,1129.1942857142858,886.8028571428572,72.48433788587913,62.13377187125141,Fixation,Fixation
P9679a6e6,3,2845,3055,166629547,1135.9,893.4,WarmUp.png,24,64518,1137.3314285714287,897.462857142857,61.52145064031649,89.4051188883868,Fixation,Fixation
P9679a6e6,3,2846,3056,166629571,1164.2,917.7,WarmUp.png,24,64542,1164.5257142857145,917.2028571428573,155.42169339502703,140.01468025154108,Saccade,Fixation
P9679a6e6,3,2847,3057,166629592,1198.4,936.6,WarmUp.png,24,64563,1194.8171428571432,932.2285714285715,186.07108582364938,161.01595917394286,Saccade,Saccade
P9679a6e6,3,2848,3058,166629608,1220.3,930.8,WarmUp.png,24,64579,1218.9285714285716,938.2142857142857,141.5938844901142,155.27065121120168,Fixation,Saccade
P9679a6e6,3,2849,3059,166629623,1253.5,932.0,WarmUp.png,24,64594,1267.5485714285714,918.26,221.4778644570256,350.3698311700135,Saccade,Saccade
P9679a6e6,3,2850,3060,166629639,1337.6,885.4,WarmUp.png,24,64610,1321.5114285714285,900.0057142857144,600.9227929817603,356.04209382674134,Saccade,Saccade
P9679a6e6,3,2851,3061,166629654,1348.3,896.5,WarmUp.png,24,64625,1352.6457142857143,889.9171428571428,102.78348332511653,218.18677222438717,Fixation,Saccade
P9679a6e6,3,2852,3062,166629669,1349.0,900.4,WarmUp.png,24,64640,1348.8542857142857,902.5514285714287,26.415483674878505,87.93939987222349,Fixation,Fixation
P9679a6e6,3,2853,3063,166629684,1352.4,909.0,WarmUp.png,24,64655,1356.1885714285715,906.2057142857143,61.65134944905045,54.62825928050632,Fixation,Fixation
P9679a6e6,3,2854,3064,166629699,1372.9,909.1,WarmUp.png,24,64670,1370.3371428571431,913.2571428571429,136.66829267325403,105.38916629275651,Fixation,Fixation
P9679a6e6,3,2855,3065,166629721,1380.7,920.1,WarmUp.png,24,64692,1379.2514285714287,915.3514285714286,61.294573931045605,41.62269586330627,Fixation,Fixation
P9679a6e6,3,2856,3066,166629747,1375.9,912.9,WarmUp.png,24,64718,1377.8285714285714,916.1057142857144,33.2820117735138,6.193943152106973,Fixation,Fixation
P9679a6e6,3,2857,3067,166629763,1375.5,913.8,WarmUp.png,24,64734,1375.1999999999998,913.2942857142857,6.155536126122666,24.055208609042435,Fixation,Fixation
P9679a6e6,3,2858,3068,166629778,1374.0,911.7,WarmUp.png,24,64749,1373.4085714285716,909.72,17.204650534084763,26.65394254254257,Fixation,Fixation
P9679a6e6,3,2859,3069,166629794,1369.4,901.4,WarmUp.png,24,64765,1369.88,902.6942857142858,70.50321357924064,49.137672328232185,Fixation,Fixation
