Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
614141422,3103;1268,28027565744;668,388284684973;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141452,3075;1272,91941981085;672,912053128941;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141467,3538;1276,29520314767;686,1044074244;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141488,7508;1282,0711113152;688,630220919682;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141513,3035;1283,1205796737;687,02150189939;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141544,2528;1285,48892329356;688,408174147367;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141559,53;1283,8512777748;698,550547073983;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141574,4862;1278,39912475485;696,95303927338;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141589,2389;1276,58319148666;697,034859911627;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141604,7493;1277,67647323471;699,155570205438;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141639,1441;1273,12278707647;701,297328531278;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141682,1384;1274,97436861778;699,471981560902;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141697,7045;1284,6396213417;686,522415003552;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141713,1118;1292,22209189031;687,32843944985;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141728,1191;1290,64608753107;692,200388351386;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141759,107;1292,74607802347;688,14269201008;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141788,6186;1302,53801054012;688,990727641117;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141804,9454;1317,2876624721;690,931095836111;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141820,3569;1306,65660312044;680,330410608109;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141835,7097;1309,41063777531;670,06715064765;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141851,1233;1307,7277138636;668,467188696346;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141866,1147;1306,65738345325;671,171128620376;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141881,4999;1302,32002582224;670,733231617066;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141896,6719;1299,20038509071;672,693385004187;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141912,528;1295,20990825929;675,545073477864;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141939,0305;1286,95514892398;682,932057914184;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141958,0617;1288,55893257205;682,706858110053;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141972,984;1300,41390057157;683,025482262133;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614141987,8918;1294,61940629734;683,174067579666;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142003,0292;1289,67376547879;686,016406903702;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142034,0847;1293,3547893277;689,548854446319;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142049,0442;1291,78953651441;690,603244680623;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142063,9739;1302,39594956802;691,079594912237;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142088,9856;1298,05796147715;694,762323291499;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142110,1944;1303,71367307983;693,81275159815;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142126,1768;1313,13746314675;690,550855897725;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142141,5365;1299,76752597458;693,712974727754;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142172,2771;1293,62346026127;693,625364906384;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142188,3029;1295,15501882184;684,331503589957;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142219,3338;1296,26802328866;683,150549142437;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142238,6754;1317,82961375232;676,140460901528;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142265,6804;1322,55473819683;675,644080341651;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142281,6633;1317,3746883593;679,661756795579;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142313,0797;1310,98431374025;685,675065065175;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142344,0754;1292,39752070455;689,688609440244;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142359,2822;1295,99252349242;685,286328470289;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142388,695;1305,64319264654;682,167543272413;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142405,1295;1304,68528139224;684,988829963993;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142436,2995;1299,27942252571;681,261413858864;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142451,3242;1299,78855288456;680,855220328778;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142482,1595;1297,80051195607;681,733998336891;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142497,0881;1297,3132118781;686,530946215434;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142538,8271;1308,59596913829;684,633477541529;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142573,4628;1309,08965036112;684,421347208303;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142588,9599;1303,38664416574;685,769277489811;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142604,8001;1298,8365501673;676,671362160455;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142620,0388;1292,19995246642;674,396603786737;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142635,3981;1292,53506726819;686,722920900492;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142650,8491;1291,33368270435;682,888277407054;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142665,3884;1290,03639593074;680,889457952127;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142712,1001;1299,35256029624;697,779819787189;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142727,3387;1294,49468202258;698,985578357174;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142743,1768;1317,16950499335;704,915593504417;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142758,6363;1309,84722774986;703,247340714682;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142773,8048;1302,6166968436;695,418882462003;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142804,6339;1294,09262229266;687,494662720986;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142820,4183;1289,65161808995;685,007268055173;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142838,9049;1288,87903708837;691,484150209587;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142866,8914;1291,20452625638;690,817732185496;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142897,5799;1288,97924337128;686,745462564816;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142912,7026;1284,46381956613;683,154882256033;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142928,0455;1283,31887589309;683,169196303023;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142944,0513;1280,0166178287;679,407755239776;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614142989,0761;1285,90655371539;684,196438289271;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143021,8525;1286,55030803656;676,817665193165;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143037,1638;1286,36924924192;664,942408884458;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143052,8613;1287,56564317542;665,444393064614;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143067,8289;1304,58245646371;656,617802724747;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143083,1442;1288,19922419697;666,169831686467;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143114,4775;1286,30274848108;675,150029416938;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143160,4672;1283,85845589096;686,255260833693;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143176,3326;1288,99303882885;690,061487508987;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143207,1488;1291,88876752712;689,14078190247;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143222,5353;1293,9239481824;686,69307870195;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143252,8905;1290,69006020591;682,965288019214;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143268,6111;1291,24344078575;683,473451819453;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143288,945;1286,71183403938;683,393509136175;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143315,2012;1286,23907933149;683,681113841605;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143329,6136;1278,4301864173;688,583115929698;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143345,0787;1273,10483944321;690,729433106615;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143360,1996;1281,18909923512;695,813522723304;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143390,8601;1276,46845670211;691,950682555293;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143406,2276;1269,45734274044;686,480649282255;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143421,893;1254,98523774849;687,557948022375;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143438,8949;1266,44155137134;683,938949060345;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143468,0159;1282,47358391473;701,417572282333;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143484,2261;1286,73514786136;699,124535809512;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143514,2195;1284,61679897156;686,277858191862;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143530,1615;1287,48386061297;676,681160967667;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143560,2495;1287,56022668386;676,382457705559;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143588,4871;1304,53462205712;670,782748143894;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143607,3769;1301,13803438798;669,66657594119;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143622,9288;1300,97473364476;670,378865554321;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143638,7996;1299,82123572053;669,493320789151;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143653,7298;1302,21803444311;667,044571522464;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143668,9745;1299,27192186115;668,217990979556;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143684,65;1303,74476897448;665,76377834602;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143700,114;1304,95958129283;665,657754662752;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143715,3417;1297,10557479935;674,401198048024;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143738,7218;1287,67627451824;685,289768544494;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143760,9887;1290,05203320796;678,404235981798;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143791,1854;1289,73654382341;684,467893609183;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143806,8704;1289,0550315661;688,123428296945;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143822,362;1289,33261503338;687,596062717188;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143837,8606;1287,18716793485;687,03383353667;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143852,5922;1286,21528699853;686,171746918903;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143888,9195;1285,19305776329;679,376063589358;782b7c64-dfa7-4184-8205-a06d6c33efde;FixationCross_0;0
614143961,6666;1287,75877362853;682,703312823721;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614143977,0278;1307,80905263994;686,486067157783;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614143992,5304;1303,8182047059;687,573550238991;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144007,6973;1297,74425958702;687,777003232658;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144038,3043;1252,8470880042;688,741376489883;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144055,7254;1250,7624097664;681,901440978665;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144070,9028;1248,32128241559;693,771472137856;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144085,9268;1252,63414318236;692,679765154752;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144101,1115;1252,51366479838;716,524922144687;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144117,1002;1254,73205115794;715,247020836282;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144147,994;1253,71097163628;707,537006656981;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144163,1596;1245,29340207309;706,569444482416;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144188,7895;1250,82651758218;703,169521143841;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144208,776;1254,30051787916;709,591593373636;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144224,8722;1250,73147090278;710,90193550217;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144240,211;1251,52607903574;718,090268824987;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144255,9523;1243,34563165184;709,815889694313;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144286,8462;1236,72140461882;702,660881562123;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144301,9767;1233,91705524068;700,386235734668;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144338,6015;1142,30488491497;445,945523762111;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144362,9748;1135,62680192686;414,862433096384;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144378,3563;1117,46884829565;362,94289054034;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144393,7075;1116,10044472058;360,344105635007;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144409,6183;1123,91084757259;365,447889623391;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144425,002;1123,64506570995;361,256007903337;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144440,1516;1123,27707853362;361,35122767116;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144455,558;1125,27043748894;364,523142029754;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144471,5112;1125,6501696522;365,343557710157;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144517,9703;1117,03322818971;361,968909944571;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
614144548,9684;1050,35983715019;279,700627698526;782b7c64-dfa7-4184-8205-a06d6c33efde;WarmUp;0
