Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
166561961,575;1267,4159894916;680,692982808358;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166561976,5977;1270,31456566933;683,736003498245;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562007,7215;1276,93644463788;693,301213603275;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562022,8544;1273,87769531101;689,064245009735;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562053,0622;1273,88537935118;684,405793163237;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562098,664;1268,04091463979;680,749363118306;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562113,6934;1267,5538624911;680,471463584167;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562144,2621;1268,75214921572;679,755186631571;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562159,698;1269,68023830348;678,938463661202;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562190,5048;1276,05573069447;673,131560510007;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562206,1637;1285,57464830312;671,116641547694;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562224,3617;1282,31775295946;670,509377540599;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562251,7097;1282,41308491134;670,159259570918;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562283,0919;1286,46536885588;669,387722894991;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562298,7077;1286,18296367995;663,898290656696;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562313,6784;1299,17328442872;651,297537377785;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562328,6983;1292,33316163816;656,527710183988;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562374,4826;1296,9362076275;648,805276586944;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562391,689;1286,43684485868;651,328850291922;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562406,7775;1277,71775605576;658,893461923726;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562421,9337;1283,48048130583;666,269847209683;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562452,7049;1283,51575082559;670,609743661113;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562467,7091;1286,65290287183;669,949127284026;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562498,6656;1291,31696453809;671,13195763476;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562545,345;1291,32696410831;667,129585367428;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562560,3634;1289,09456442451;668,709043418793;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562575,813;1282,21366546563;672,851051674202;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562590,4316;1275,37944886515;661,402657857178;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562605,9315;1283,34514422315;671,24687145353;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562636,0455;1285,44205766905;671,309867806988;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562651,2512;1287,63174067855;673,492074058397;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562674,4629;1290,6048762984;671,177189738664;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562697,8643;1286,76930598998;669,146107113912;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562712,4246;1283,367114079;667,566782455968;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562727,5543;1273,58284033236;666,420679412603;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562742,9408;1289,93368591049;677,009272655995;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562774,2326;1281,97931808057;675,781506397036;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562790,0226;1278,11467680882;670,545352401968;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562824,4331;1280,26567507058;673,102034345149;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562866,9281;1278,48237137726;646,068297428283;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562882,7058;1278,44125128566;646,536958679418;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562898,6735;1271,53750308519;646,904331764902;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562914,9035;1261,19184867959;634,614592199472;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562946,0983;1277,82394368262;657,695380826754;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166562992,6879;1268,36875852368;651,546447912873;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563008,4935;1248,53329861098;634,667946482516;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563038,5806;1265,75782132554;654,926170250867;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563054,2868;1275,71808901805;662,195726579495;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563083,9143;1266,99408147134;655,083400439315;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563099,3318;1284,99650143627;660,515665694681;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563124,3179;1294,11586911746;648,758440698395;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563145,3903;1296,36541914718;641,772574839875;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563176,6536;1294,95541325776;648,847952686833;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563192,4919;1293,54721972201;651,888895839837;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563222,9985;1291,37628397753;654,902423972882;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563237,5255;1279,29500551911;647,352594215935;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563253,1096;1279,49613409015;647,625454428592;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563274,3632;1266,67525347139;654,350115967777;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563314,2275;1266,74248986324;655,155548929643;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563329,7611;1280,62495729544;670,703325162453;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563360,4492;1283,71670069466;675,637893594146;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563375,6727;1286,40972043627;679,239816046124;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563406,1309;1276,72859760931;666,739832486279;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563451,6162;1284,63035938006;681,277757075484;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563467,0484;1283,54546670852;683,686455369529;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563498,827;1276,00458381401;674,731379715645;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563530,3863;1261,25504234365;647,428735601258;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563545,8425;1275,05490032929;649,31692023927;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563574,1524;1289,37205757769;654,681072619945;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563592,6111;1289,66208375869;652,563747866683;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563623,5395;1294,35164824465;651,69490119666;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563638,5231;1301,20965748906;653,81585732838;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563668,2003;1295,31784815127;661,464002944593;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563683,4276;1279,71054784868;667,119943759132;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563724,4271;1269,97569028633;669,271278210841;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563760,5791;1269,43623282738;672,589082786225;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563776,4719;1279,94798827898;689,895945742772;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563806,7633;1286,22885266499;674,924946658094;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563822,3236;1284,38623325731;670,113484130584;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563853,1945;1277,2295405776;667,959348805757;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563874,2427;1262,82105584522;658,685589470596;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563899,1822;1243,81759100797;650,539680398389;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563915,0997;1250,70476246265;653,055773991834;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563945,2112;1255,82970987841;655,790323312863;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563960,1938;1276,14893343043;687,010423155886;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166563990,617;1280,04570415506;689,080493372118;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564005,843;1278,13282045389;681,287842374976;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564036,862;1282,03956000869;690,162241653344;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564052,6021;1283,59630406213;689,344812575949;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564068,7417;1284,44241301696;685,245898237874;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564084,6034;1284,27832907236;685,716182653499;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564115,598;1272,82576581118;674,625917711346;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564131,562;1270,96424804109;668,386092360572;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564174,3049;1268,69072653557;667,508565203569;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564208,6007;1273,5688083448;666,848507238778;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564223,9742;1290,93270066911;682,270495859375;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564239,3375;1300,66864434629;703,03788130058;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564255,0075;1294,91004021792;694,40754356968;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564270,6972;1283,39874330586;668,719515516018;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564302,2839;1281,6381939635;666,036082838372;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564347,6814;1272,26083847548;653,697892570217;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564363,1799;1280,52739083261;656,9487862874;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564393,5654;1281,14103991157;656,124392914048;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564408,7046;1284,1822117336;656,459625870674;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564439,7152;1293,63919815285;664,149635321814;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564454,8692;1282,51840835099;665,357538442181;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564474,2961;1280,82044706092;666,37704931713;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564501,1754;1276,21109913195;672,986533184171;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564531,3928;1275,84667309093;685,780269663922;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564546,5824;1277,23162139578;683,470977883363;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564578,5862;1274,85678053752;664,342353430251;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564624,1679;1278,01972962847;648,162326287538;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564656,2314;1289,22632154991;661,834774048889;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564671,3759;1286,67144442726;655,572733080812;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564686,6988;1289,45059441978;662,865891050075;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564702,6045;1295,1231926506;672,689298323602;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564717,8068;1280,41750876657;671,464751135106;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564733,3057;1285,65322851881;676,150611765721;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564748,7816;1287,34713215155;679,922681697027;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564796,5938;1279,65461256372;677,279390402441;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564812,3757;1277,00734419463;670,468383562015;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564842,4494;1262,64004317256;650,833349946236;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564857,8936;1263,83293746692;648,074376564471;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564888,93;1271,86475174952;648,719899451965;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564905,0234;1286,73713562223;659,987055415647;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564924,3038;1289,08039966606;667,765622606989;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166564951,3647;1294,82988149323;682,043566087585;9679a6e6-f970-447c-802a-86f7f518f29c;FixationCross_0;0
166565028,6817;1280,29856332884;677,103375656263;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565074,4164;1273,50553507341;678,161401592827;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565106,2243;1280,35105093761;673,526179282164;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565121,5128;1277,10629751232;681,406644291459;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565152,8572;1280,10575291522;674,771740436231;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565168,8459;1266,89000771401;678,296765902458;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565184,8423;1263,02556614487;679,714567329251;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565200,9822;1253,24550303433;672,00367218135;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565248,1527;1252,04217360648;672,038680039265;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565263,8299;1262,30651015995;679,699263768499;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565294,6736;1272,89106438412;693,013414617697;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565309,669;1273,56966917758;692,706902225946;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565339,8967;1263,05557764404;660,421270619167;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565355,0025;1250,17214515544;639,011113299678;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565374,3405;1219,37626178327;626,419142812491;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565402,0113;1179,24857461503;619,076341857618;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565433,5436;1164,48727702304;614,909577360845;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565465,4745;1146,78271884834;558,30627524523;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565480,4858;1139,23996865556;498,641600570866;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565524,2865;1119,72946174212;340,816720541757;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565558,3615;1107,5569553493;288,060124152105;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565573,7697;1107,50418623461;289,070985561592;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565603,1858;1107,26330003161;287,624551589874;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565618,7688;1106,54427577052;286,69318035902;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565649,9618;1051,96513008983;253,898077736375;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565695,3005;1050,58180276766;253,414491339755;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565710,2618;1050,9811906747;261,080173662731;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565740,7675;1049,62572913788;276,644705879994;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565756,566;1050,69545026288;279,390909902496;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565786,5737;1047,36928747036;281,938006917195;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565802,0981;1045,7960552021;281,897865976502;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565824,1428;1046,17700149099;284,287723639176;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565848,5598;1046,62773240733;289,961999308007;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565879,095;1048,43767231663;287,795021767811;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565894,6493;1048,47068824068;284,31045577877;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
166565924,6254;1048,02345287657;282,201616549828;9679a6e6-f970-447c-802a-86f7f518f29c;WarmUp;0
