Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
775692,5148;1245,59394685729;724,527627120403;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775723,0757;1252,57014015982;715,67515360049;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775738,8021;1266,70314101326;703,507883612752;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775761,279;1255,80770403794;707,892517393454;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775785,9146;1263,43029617993;704,126456241352;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775815,4875;1250,33089813982;710,934321385176;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775830,6793;1264,95936790692;704,813367150877;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775861,5697;1252,44436661013;721,84471075288;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775877,1417;1265,50170748325;710,622126139045;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775911,5793;1255,70554395316;718,141065299017;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775940,441;1236,14424284335;716,34865584533;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775970,365;1236,68668094355;716,01356951976;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775985,6373;1237,43828755308;715,40633246626;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776001,6306;1253,64986441622;707,621132642254;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776032,6442;1249,54809667882;709,885282229749;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776078,4555;1245,52151739355;718,793054749735;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776094,0446;1254,39127469035;709,915445579981;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776125,0884;1244,12493890243;709,89889484362;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776141,0042;1263,22881530413;700,407755800525;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776171,4173;1263,11049054667;702,157388605016;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776186,7569;1266,69324948574;699,705769807231;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776211,1922;1253,45025602086;711,101389220811;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776233,466;1265,92314829201;700,160711471952;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776264,5447;1257,50086190246;702,212985869729;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776279,2074;1267,73645411361;692,73464108081;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776309,7193;1260,84140684816;700,241360051013;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776325,096;1272,40659261742;689,401514352086;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776361,507;1256,68031965939;707,676368328362;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776402,978;1237,20094491903;715,646062428199;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776419,2666;1242,55255259423;712,121797754508;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776435,1691;1246,91895127338;713,911892289484;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776450,6086;1277,27254743696;705,305557972987;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776481,425;1274,77543105009;707,28728949447;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776528,2239;1247,63581316498;716,670301818996;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776543,405;1262,11916754027;705,315894901929;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776574,6733;1250,07554031292;715,694502657528;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776589,1142;1260,67883785787;707,099398626557;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
