Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4898248,6572;1277,45606152494;661,459417821507;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898263,7492;1276,74039334346;663,123824349898;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898294,9365;1273,25359244282;667,462029196878;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898320,1802;1279,03173450646;664,674918106378;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898340,0432;1285,15233267067;661,622825292498;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898356,1679;1280,17600174946;664,477321038626;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898386,8757;1278,79280300754;662,610164821739;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898401,8202;1268,54655618507;663,218544823464;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898432,834;1271,13766095903;666,666527325718;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898448,0674;1275,98990625389;667,732477247544;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898471,6776;1275,35176688555;668,178864997672;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898494,4341;1272,24538668304;669,381317172162;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898524,7903;1273,54296879076;668,714884272186;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898539,9919;1272,35032257905;669,332614853384;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898570,8488;1273,47492611154;668,015869741947;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898586,2259;1276,7778053767;665,324007820957;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898621,6404;1276,1972226357;659,972158036979;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898663,3804;1274,68246864367;661,326454041361;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898678,4503;1274,78693884401;662,55310499395;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898710,0279;1283,55472845511;672,768317345282;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898725,4162;1282,96608469521;671,193616972568;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898740,804;1284,05814019977;668,17229563425;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898786,9893;1284,65083902946;663,456846383687;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898803,1344;1283,37587120402;667,197032375532;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898832,7863;1277,76581909494;671,618008528081;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898848,7131;1276,1613155813;668,051417444896;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898864,2778;1279,57844091078;671,520813403823;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898879,7332;1280,70623029593;669,598316496437;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898895,4142;1280,07991611231;670,423890840493;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898921,5435;1277,55016536578;668,852317110584;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898940,7949;1276,1551705862;670,515919896495;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898971,9644;1273,96622306666;671,379629483414;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898988,0234;1276,1258476667;670,749342631339;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899018,7088;1279,70331604808;672,344540216238;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899033,8912;1280,58953461119;671,719413320479;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899071,8515;1279,84371955825;666,571495557249;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899111,2621;1279,94807724475;663,309124972767;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899127,1749;1278,85921299364;662,917009493307;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899157,7983;1273,73107976825;668,068151742577;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899173,2207;1274,77075300363;675,333042012953;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899204,2464;1274,01420576516;676,263927119849;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899250,9696;1278,03257140223;679,552125296359;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899266,1635;1281,04535389561;673,169504980213;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899281,7837;1284,09900071889;669,960619580221;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899297,0875;1285,31741792903;668,68478194774;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899328,0893;1285,02477410519;667,759449613655;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899343,964;1284,76084095757;669,137257560582;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899371,6518;1282,92889993914;672,933536212749;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899390,7903;1283,02160042271;672,296982696976;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899406,2064;1274,56282697448;677,598320482546;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899421,6635;1273,23554148376;679,108331142394;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899436,845;1276,7036455596;689,526805864214;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899452,1301;1285,22290119279;690,493706689514;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899467,9847;1288,11518155419;690,575285636296;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899483,3037;1284,61921711821;690,94940543932;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899498,4768;1290,13301551181;691,881537620731;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899521,716;1285,8842666215;692,906742262784;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899560,1043;1276,51754495176;690,879877667093;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899575,692;1270,40518921835;689,053645797863;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899606,3231;1271,21195272793;695,195606937302;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899622,1441;1271,54901104323;696,93217982902;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899652,8709;1271,41703573927;690,236341273613;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899698,7985;1271,17044639172;693,738479516956;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899714,3275;1273,23657742497;686,575447345768;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899730,2753;1270,35428739761;686,122774387493;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899745,557;1282,08470079938;681,609411696499;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899760,3309;1300,46575816866;680,495433952502;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899775,7463;1297,93072175105;681,164256629337;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899791,9421;1290,93092541859;682,987658352674;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899821,4288;1278,50387206404;686,676818810218;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899838,7097;1274,24895697837;689,002781700009;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899869,788;1274,91095082335;688,510927964505;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899884,7413;1272,62988654329;689,750612384417;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899915,4179;1272,73644363628;690,288428519292;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899930,5897;1276,02540567744;689,063839132995;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899946,4728;1278,12060773391;687,557314928549;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899971,8451;1285,56400280392;684,525655454503;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4899993,281;1289,37293615147;682,65225078733;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900008,6961;1292,78259618119;680,711007350251;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900023,9915;1288,38432872031;681,074758569143;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900039,182;1288,31545188106;671,366755696995;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900054,4212;1285,81772071335;672,565526488537;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900070,2228;1283,99346554554;677,022423057179;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900101,2124;1279,53306566805;688,357121755293;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900147,3095;1278,9141289066;685,470877311665;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900162,4503;1279,73297018339;681,021335751135;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900193,6429;1283,55437155286;679,297723823106;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900208,4297;1286,44176797307;681,005734311438;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900239,7321;1281,97023647295;680,353566215049;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900254,9074;1282,01608085044;679,623700160379;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900271,4451;1280,49751019717;674,768998763492;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900286,9263;1284,43207585804;678,456038310901;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900317,8907;1284,24298151766;677,830784067802;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900333,0304;1279,24917009115;680,757903780778;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900348,3953;1278,52145224896;681,850867457201;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900363,7203;1279,00307464403;680,792067827144;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900378,9327;1274,58551713879;677,575806896458;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900421,6052;1270,00521365804;670,767591349355;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900456,8833;1270,54984423966;678,856405853116;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900471,7579;1272,83782873135;680,847378964492;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900502,7042;1276,30609131086;683,771905852587;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900518,0056;1277,13060692969;684,086707208707;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900549,0497;1275,58913762293;685,334439043178;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900594,7911;1274,81689360738;684,728016330209;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900610,4375;1269,79834221165;682,435743153669;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900641,2751;1274,66544220098;679,883085850033;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900657,1235;1279,20346056225;678,253294133116;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900687,9653;1281,43393263077;685,151509274638;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900703,175;1283,63566796683;684,720471892726;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900721,1574;1282,80942958257;681,390425733535;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900749,3138;1284,15095378448;681,465322666234;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900765,3479;1279,39475235744;681,008550973989;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900796,3127;1278,2316540738;682,948492492398;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900811,7006;1275,80039170935;682,392402736895;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900827,5367;1276,11459604398;680,364977053117;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900871,4763;1274,99658296087;680,853367040196;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900904,5528;1271,24438775135;682,05878966387;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900919,6932;1273,14736705605;679,86606636258;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900950,6437;1265,34031538482;688,656632102332;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900965,6336;1268,8790710592;689,950718782268;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4900996,1027;1269,40427643324;689,730738519391;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901035,4421;1271,07194434148;686,642257312537;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901050,5419;1272,18576306284;688,52697068696;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901088,6067;1282,18640111834;677,797594284796;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901103,9245;1278,43669764022;678,095219956735;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901119,6066;1277,61119168798;680,476885830745;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901134,5361;1276,5226259379;682,992458574672;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901149,9001;1277,71254347228;682,648657430964;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
