Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
261348482,724;1257,99362853206;723,348452882443;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348514,03;1270,10983033375;691,783574604668;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348530,1125;1269,79179481638;688,371105690953;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348560,0369;1273,21882936911;683,184837730554;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348575,2019;1282,05457142117;680,399007518466;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348593,1795;1284,94655747601;687,895263149293;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348621,8282;1286,4881623078;687,778782733909;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348637,6539;1288,52350186937;684,447889748431;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348653,6391;1287,59575117093;684,157614353914;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348684,4254;1284,55226018751;684,844696758386;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348699,5242;1282,68527204508;684,672288307656;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348743,1911;1282,64725354186;688,399838580446;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348777,5179;1285,36222533462;690,847491087259;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348792,3507;1285,59329091457;691,465834038158;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348822,2752;1282,10416219148;691,864555382031;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348838,5695;1283,09995574094;691,902812067678;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348868,8899;1284,07592601579;682,565867856241;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348915,283;1293,83450819537;694,721676732588;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348930,7485;1290,0718481545;696,123113020225;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348961,5492;1287,51583028403;694,941686933434;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348976,9002;1284,39764472901;697,225802891128;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349008,1871;1281,0259496147;695,890152710454;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349023,8663;1279,01593747492;696,405028711781;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349054,9912;1274,29232769479;698,08506675066;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349070,9854;1273,70704826959;696,992334647393;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349086,9758;1268,84577476695;697,947997846819;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349116,0939;1274,41169171088;685,315659971528;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349132,1931;1276,0893709599;683,683399688592;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349162,0195;1276,99389476348;684,528656124164;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349193,1215;1281,1819538822;675,85154628246;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349209,2021;1278,79492862629;681,249869859184;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349224,4351;1273,78638143192;675,815548333958;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349239,6938;1278,85667931754;674,863270697919;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349271,431;1281,17408704519;677,511213146223;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349286,2973;1289,16579782423;682,360468572615;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349317,8568;1285,80257166687;682,981121524374;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349363,322;1286,27773481933;687,101905694719;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349378,7226;1285,59703024971;687,194417696712;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349409,4845;1269,21110755964;686,14624665062;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349424,195;1270,71904363972;682,171797846119;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349455,263;1280,29016926831;693,132892990192;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349470,7475;1279,50842693125;698,886340246888;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349493,1396;1275,81132171823;695,924465825333;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349516,0655;1277,77640046657;699,665791669884;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349546,9024;1278,00916758077;708,141384801601;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349562,0613;1277,55226803632;706,158436781602;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349593,212;1277,64586818787;705,646047939392;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349608,4516;1276,55348075047;702,65243157666;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349643,4777;1272,5439327848;697,39104422663;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349683,9699;1275,31477854275;702,162284585;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349699,6964;1278,73773920396;704,359073793028;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349729,4062;1277,87078537445;698,050096668693;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349744,9157;1279,53773850799;700,993758911533;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349775,5639;1278,80198754467;697,3099797933;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349822,3842;1279,63318295367;683,93864293838;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349853,3939;1283,97024556434;687,33061561399;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349868,3908;1283,67218235658;693,862145657867;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349899,3779;1284,52295737822;696,508985112575;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349914,7059;1284,27647763764;697,308154004267;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349943,1889;1283,69684263733;694,176305177271;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349960,3797;1282,72787047328;692,195843008382;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349975,6245;1284,59068686189;691,265580842024;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261349991,2944;1279,35657455268;692,550663890998;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350006,4236;1276,74623014848;691,769452813234;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350037,5781;1278,35931969298;693,597592409857;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
