Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
97821520,3071;1260,77203892699;665,70843911123;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821535,0429;1263,81752458119;665,168608805789;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821550,5982;1262,72003947554;668,999854650489;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821566,2337;1263,29529212479;668,520536622381;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821581,0271;1264,75357415926;665,418885688942;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821596,8992;1263,07334608728;669,233329779902;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821612,0611;1255,54134162502;658,007829729527;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821634,5159;1255,19809221198;653,282161347883;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821658,3249;1266,86432112108;649,962726034966;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821673,7628;1265,10258544329;650,746237655785;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821689,4591;1264,56467575667;651,868089232081;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821704,9364;1268,44936483432;652,939709735685;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821719,6503;1270,45440740254;653,329606059849;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821734,5621;1266,61404145284;654,613284434771;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821749,8287;1265,79591721784;658,511899425688;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821765,3585;1276,16773573222;665,223982030677;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821786,0379;1283,16026630462;666,488607307962;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821811,2614;1271,32750381965;661,028592804;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821826,5795;1270,33824130583;660,704213263215;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821842,3643;1275,06968720512;664,430950951961;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821857,8488;1272,27043102111;666,636310533982;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821873,1893;1275,32541338215;670,252360235375;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821889,019;1269,93084916817;672,876305703362;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821904,8317;1271,73056997495;675,833759543881;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821936,2613;1273,91225205309;676,500980960882;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821950,5721;1275,9842715463;676,918879210462;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821965,2067;1279,92788198445;679,922692467087;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821981,0044;1280,34058006662;677,150190115814;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
