Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
351871757,2748;1294,85632101118;671,288153217891;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871772,5754;1299,26368709125;675,084289719743;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871803,7941;1292,3574627353;654,876766247009;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871819,2786;1292,14370878551;655,921049081326;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871840,6912;1279,24213037244;660,865448216733;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871866,0649;1292,08350640235;674,174974162227;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871881,4086;1291,76244703285;671,880560991573;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871896,6014;1295,32180824259;686,342219839566;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871911,8327;1293,55649037245;688,621810790132;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871942,8443;1287,49910550847;700,545811931019;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871958,2752;1284,70413729668;703,165140204242;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871973,2838;1283,23661600498;702,311707537015;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871990,6453;1275,98121207734;705,464885963068;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872034,9172;1277,19960064046;702,785177951502;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872065,2243;1293,9886831641;661,028122743107;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872218,59;2085,81153119122;818,264170988397;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872290,6278;1656,13894727525;762,236682548853;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872310,7959;1507,71294452782;742,732825137848;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872342,0005;1264,00203047983;691,965947768163;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872356,8199;1273,51895112934;694,199934614214;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872387,791;1255,09868902046;661,5465604608;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872403,3631;1254,80874830897;665,984407732811;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872440,7486;1254,48246899329;666,883654314799;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872481,1388;1258,50275604521;646,354932419117;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872497,044;1267,05180900114;651,877258564331;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872527,0219;1281,02037356969;648,688168939325;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872541,7832;1277,11932137408;650,764638171495;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872572,4766;1285,0378623052;650,875823967364;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872619,0432;1279,99761000199;659,595887725544;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872634,2207;1285,49657695718;669,587358092442;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872649,9913;1280,68551844337;665,907215886856;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872664,9989;1273,49279343156;660,500098816327;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872696,5129;1269,41045415414;657,473649984047;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872712,4303;1269,28637424794;650,668108190797;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872740,698;1283,36155465506;651,703764503648;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872758,95;1305,59087314473;660,590588986884;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872773,9847;1305,89417540567;662,911243400819;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872789,3494;1300,35835705193;658,216547366934;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872805,3847;1301,81169027254;659,661524121059;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872834,9532;1308,24645375328;667,26334046811;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872850,9453;1306,37826513921;664,350661498411;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872890,7371;1311,91298488969;660,602371944036;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872929,061;1309,46373118167;644,06002354677;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872944,3779;1302,09244266042;649,731843543283;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872976,1135;1281,02010647415;662,874206635081;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351872991,055;1278,31038046469;665,993317259303;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873021,2773;1275,35169520693;666,652902830003;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873067,2308;1277,3547229484;663,078206198376;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873082,2403;1279,1985527993;665,389593272881;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873113,0057;1283,09003787579;666,225462081292;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873128,2419;1289,10370240395;663,655545842904;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873158,995;1286,9660998089;664,593390940641;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873174,0856;1287,91039295654;670,088421622471;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873190,6318;1287,84980323175;672,658112964536;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351873251,5947;1296,15203217986;686,177452085166;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873283,1757;1277,34584323101;671,426346133231;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873298,9764;1275,90202965637;668,19234219309;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873314,3929;1262,81770402034;655,789158717405;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873340,6605;1267,46280698258;660,611650854966;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873376,0694;1272,27769456356;661,751509875131;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873391,4603;1273,1676348071;663,300811216684;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873422,9119;1290,51150102623;667,481897729825;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873438,2723;1290,83694829967;669,786861078989;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873469,3065;1281,77516695987;659,864189994603;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873515,5473;1284,00891442322;666,383700405288;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873530,9644;1277,58053272114;656,974597463598;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873561,1401;1264,26491336733;622,373951010665;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873576,9631;1245,06286710159;543,412383193323;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873607,5177;1227,6920639917;470,736097604598;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873623,1861;1228,37001275522;453,289095512333;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873640,3495;1219,29730008193;407,985815046468;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873668,2748;1217,57332444625;396,459935391946;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873699,9639;1223,72242026075;395,422795441888;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873731,6859;1220,53094700643;402,456082488906;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873747,6765;1215,94584498828;393,852682014131;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873790,5876;1195,45395589564;362,378175026548;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873823,7771;1157,24183351135;300,976499117791;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873838,9471;1156,59156597247;290,713720127967;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873870,7578;1157,33659828465;281,711960319608;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873885,7855;1151,11364762766;286,680698417439;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873917,1545;1144,64872972632;276,649948951506;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873963,9716;1145,47687627042;276,291387837083;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351873979,0292;1145,80611457208;280,516056860426;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874009,6522;1140,29441390053;277,753094082422;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874024,5718;1131,81549536339;277,280961943534;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874055,0404;1131,83990500826;278,062314845265;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874071,1427;1130,80101008617;274,088456839679;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874090,6105;1124,17142773134;275,108019865501;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874117,6362;1117,42774987011;273,266631332511;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874148,9408;1112,31339684136;273,264190602096;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874164,3316;1107,21809480091;274,838820440928;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874179,3791;1101,02054278308;273,378348388652;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874195,137;1102,15607441966;272,651828844215;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874240,5285;1114,42324683439;273,007645189023;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874274,1509;1166,50262317044;279,740622841502;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874289,1675;1252,09076404841;285,071090016534;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874321,1624;1261,22147613331;285,790401053958;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874336,1492;1279,6958957578;285,117738219834;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874366,483;1302,54306288326;285,177376206702;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874413,8574;1319,38481531029;280,866724864264;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874428,8745;1319,62896846492;281,233079793545;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
351874459,7439;1330,13622149163;287,114153572058;4d750b0b-717b-4190-a74f-e8c6189a082f;WarmUp;0
